Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 09/12  24:00:00,24.161718301508946,25.252822293742218,25.53324355100098,25.488824436728704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  01:00:00,24.06490081526763,25.17107481862396,25.45378230925451,25.414966751943024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  02:00:00,24.001766969673914,25.120035146379864,25.403705306991858,25.357965683813977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  03:00:00,23.95835042521053,25.08655644381346,25.37047054889132,25.311006838591948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  04:00:00,23.952055226514774,25.088623189531718,25.372515960857699,25.28854731891438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  05:00:00,23.952219818801127,25.09579976317673,25.379393025778176,25.264615500471775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  06:00:00,23.917453098320637,25.06724842019574,25.350892134914898,25.213249082089729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  07:00:00,23.923105824151589,25.086905747439507,25.393300992706789,25.2227727557744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  08:00:00,24.090314770343526,25.2826669158048,25.64986831074553,25.403677350923016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  09:00:00,24.469747887996048,25.701517201594255,25.985424494415555,25.768290852404318,0.0,0.0,0.0,0.0,0.0,1050040.311599379,0.0,0.0 
 09/13  10:00:00,25.00409862275609,25.999976802641183,26.0,25.999975396385577,0.0,0.0,0.0,1544742.189489804,0.0,3372818.778036258,0.0,1618713.1596590917 
 09/13  11:00:00,25.521714525780259,26.0,26.0,26.0,0.0,0.0,0.0,3045366.254555979,0.0,4554652.836040663,0.0,3271769.2232691228 
 09/13  12:00:00,25.901268288855169,26.0,26.0,26.0,0.0,98850.84523968955,0.0,3709461.597463328,0.0,5062473.373300304,0.0,4015025.5929292899 
 09/13  13:00:00,25.99999999221041,26.0,26.0,26.0,0.0,1011882.5432809107,0.0,4112374.6780312249,0.0,5428889.426007123,0.0,4520024.441305092 
 09/13  14:00:00,26.0,26.0,26.0,26.0,0.0,1607762.8837894735,0.0,4365350.048125802,0.0,5723822.589489565,0.0,4970038.085863823 
 09/13  15:00:00,26.0,26.0,26.0,26.0,0.0,1763495.927812744,0.0,4352135.84190655,0.0,5724465.875826294,0.0,5149914.373531232 
 09/13  16:00:00,26.0,26.0,26.0,26.0,0.0,1453354.5260818008,0.0,3948584.9986565497,0.0,5235235.044731952,0.0,4846876.823893173 
 09/13  17:00:00,26.0,26.0,26.0,26.0,0.0,805737.1670071287,0.0,3253230.2291897146,0.0,4382306.259800765,0.0,4134995.898557334 
 09/13  18:00:00,25.982260130395447,26.0,26.0,26.0,0.0,88536.55510963235,0.0,2402012.4438314607,0.0,3341571.6017814588,0.0,3178526.222483682 
 09/13  19:00:00,25.774085023617006,26.0,26.0,26.0,0.0,0.0,0.0,1538425.7550982896,0.0,2323256.0336332258,0.0,2181574.4047566016 
 09/13  20:00:00,25.508051134589186,26.0,26.0,26.0,0.0,0.0,0.0,896038.9031455106,0.0,1628832.5825233062,0.0,1476641.4020497218 
 09/13  21:00:00,25.260790355397899,25.999905058153144,26.0,26.0,0.0,0.0,0.0,276565.55937599038,0.0,995874.5016867799,0.0,841522.2450663736 
 09/13  22:00:00,24.997067570400956,25.92319982629111,26.0,25.997174919749484,0.0,0.0,0.0,0.0,0.0,308505.65609470629,0.0,179725.8414285147 
 09/13  23:00:00,24.758309816257527,25.74163690976404,25.951866280164344,25.92001064406419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/13  24:00:00,24.587945440296278,25.601870438386034,25.838489335204327,25.818937506802496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  01:00:00,24.478278588782563,25.513895709255836,25.75817466596796,25.746742109085404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  02:00:00,24.389750015400855,25.442209983006195,25.6899773363931,25.678774190301728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  03:00:00,24.30758720357302,25.37368056136601,25.623258332080899,25.609614138870133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  04:00:00,24.24910720853841,25.326565200962823,25.57710672605987,25.553315003031796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  05:00:00,24.189833976843877,25.276882322869075,25.527791602218306,25.490584111156804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  06:00:00,24.118731696090479,25.214308525116395,25.465895584521318,25.417955250791367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  07:00:00,24.111018629842506,25.22265926055249,25.49754973664086,25.420217944662629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  08:00:00,24.257171096343808,25.397829107347119,25.73033408793933,25.58273157477898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/14  09:00:00,24.63382590221903,25.80988976852758,25.998250307529259,25.916302355158565,0.0,0.0,0.0,74519.70696370282,0.0,1360360.4198674439,0.0,294316.179283828 
 09/14  10:00:00,25.18806278513203,25.999999808080138,25.999999999999998,25.999999999343527,0.0,0.0,0.0,2091332.2277538703,0.0,3694040.9130062435,0.0,2503669.2019758399 
 09/14  11:00:00,25.73487024098181,26.0,26.0,26.0,0.0,0.0,0.0,3526545.386467925,0.0,4933578.438486585,0.0,4024407.071860966 
 09/14  12:00:00,25.99629153127225,26.0,26.0,26.0,0.0,698818.0479688994,0.0,4133453.399774755,0.0,5421130.196307808,0.0,4655989.292231397 
 09/14  13:00:00,26.000000000000005,26.0,26.0,26.0,0.0,1606515.8896631937,0.0,4501414.066141397,0.0,5767038.386060884,0.0,5098080.962021013 
 09/14  14:00:00,26.0,26.0,26.0,26.0,0.0,2141202.39568593,0.0,4771278.194507008,0.0,6086838.30456993,0.0,5550587.735829186 
 09/14  15:00:00,26.0,26.0,26.0,26.0,0.0,2180266.877641078,0.0,4677456.726618009,0.0,5999802.892223701,0.0,5644795.519992923 
 09/14  16:00:00,26.000000000000005,26.0,26.0,26.0,0.0,1770011.8656965469,0.0,4180943.75975598,0.0,5402521.630245807,0.0,5229169.582374227 
 09/14  17:00:00,26.000000000000005,26.0,26.0,26.0,0.0,1109436.0403843374,0.0,3453342.1081583809,0.0,4516841.442067164,0.0,4470371.029444071 
 09/14  18:00:00,25.997232549620198,26.0,26.0,26.0,0.0,233484.26189811284,0.0,2524105.4157465237,0.0,3392827.137886563,0.0,3420323.3640171785 
 09/14  19:00:00,25.83807200131182,26.0,26.0,26.0,0.0,0.0,0.0,1601983.4960377324,0.0,2316212.77893993,0.0,2359208.368251477 
 09/14  20:00:00,25.585702468748179,26.0,26.0,26.0,0.0,0.0,0.0,1004583.2603088181,0.0,1662839.907913681,0.0,1687069.0976025279 
 09/14  21:00:00,25.384009667160986,26.0,26.0,26.0,0.0,0.0,0.0,558916.1970768634,0.0,1197428.277210632,0.0,1206086.7082292014 
 09/14  22:00:00,25.184585071514304,25.99639474876673,26.0,26.0,0.0,0.0,0.0,107090.6854538497,0.0,712082.8798386541,0.0,709786.3160797774 
 09/14  23:00:00,24.99886888803188,25.923406022198589,26.0,26.0,0.0,0.0,0.0,0.0,0.0,293290.34225305428,0.0,266510.74861795126 
 09/14  24:00:00,24.85070759449886,25.81467866473076,25.98914493439901,25.98119377607325,0.0,0.0,0.0,0.0,0.0,19715.551688067007,0.0,6457.111333299891 
 09/15  01:00:00,24.72637900600446,25.71530899836956,25.923035552032077,25.910090731035969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/15  02:00:00,24.629223272893424,25.637066154166875,25.852983529811167,25.840828178942318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/15  03:00:00,24.553763413916859,25.576901703500494,25.796671605319785,25.780852364560578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/15  04:00:00,24.50873212567558,25.54466812951279,25.766683789460985,25.737323792819948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/15  05:00:00,24.46764340064031,25.514503191243365,25.73784271017507,25.691536322237309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/15  06:00:00,24.428335472494923,25.48483098772341,25.70915928832564,25.645595799703036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/15  07:00:00,24.46212990582457,25.53541798545291,25.78214411434185,25.6808020874446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/15  08:00:00,24.63460472663709,25.737513231499958,25.972901145869913,25.859440846746229,0.0,0.0,0.0,0.0,0.0,494111.8240255788,0.0,0.0 
 09/15  09:00:00,24.97837102800995,25.99050706606089,25.99999999999996,25.999991011901387,0.0,0.0,0.0,807158.1499789567,0.0,2256400.1972576959,0.0,1235267.8612364522 
 09/15  10:00:00,25.418347504622333,26.0,26.0,26.0,0.0,0.0,0.0,2507237.087004644,0.0,4057118.585233439,0.0,3042477.909313178 
 09/15  11:00:00,25.86796026367206,26.0,26.0,26.0,0.0,76014.97743057137,0.0,3850585.701202915,0.0,5221383.9168031909,0.0,4498524.959377512 
 09/15  12:00:00,25.999999953740287,26.0,26.0,26.0,0.0,1078199.2518602557,0.0,4416853.41461779,0.0,5587567.132093374,0.0,5019614.455053427 
 09/15  13:00:00,26.0,25.999999999999998,26.000000000000005,26.0,0.0,1958771.7985946756,0.0,4722245.357499824,0.0,5876150.318020314,0.0,5382263.012352541 
 09/15  14:00:00,26.0,26.0,26.0,26.0,0.0,2485457.0169298935,0.0,4866491.2652085679,0.0,6068173.6077025099,0.0,5682659.114687638 
 09/15  15:00:00,26.0,26.0,26.0,26.0,0.0,2361224.2892548476,0.0,4640009.3370292619,0.0,5851980.30553341,0.0,5621657.662994715 
 09/15  16:00:00,26.0,26.0,26.0,26.0,0.0,1881232.4023032992,0.0,4133104.221190542,0.0,5268357.53872715,0.0,5192051.034116248 
 09/15  17:00:00,26.0,26.0,26.0,26.0,0.0,1210412.5431389516,0.0,3449535.0434435128,0.0,4443932.163008661,0.0,4485188.860352352 
 09/15  18:00:00,26.0,25.999999999999998,26.0,26.0,0.0,365687.61597501058,0.0,2613701.1794518234,0.0,3432384.2712948827,0.0,3538007.111163765 
 09/15  19:00:00,25.88413563370368,26.0,26.0,26.0,0.0,0.0,0.0,1738047.6545329896,0.0,2413764.7205632457,0.0,2535521.2743429469 
 09/15  20:00:00,25.64122460305535,26.0,26.0,26.000000000000005,0.0,0.0,0.0,1133079.9816561819,0.0,1764661.8134766287,0.0,1869217.4581603022 
 09/15  21:00:00,25.43644664893289,26.000000000000005,26.0,26.0,0.0,0.0,0.0,675404.3791833554,0.0,1298629.8179636617,0.0,1385628.7836975803 
 09/15  22:00:00,25.251018659144454,25.999912630659826,26.0,26.0,0.0,0.0,0.0,208197.48105688796,0.0,842707.0161063867,0.0,909725.1951260318 
 09/15  23:00:00,25.07280612783104,25.955736133779696,26.0,26.0,0.0,0.0,0.0,0.0,0.0,371338.4212817431,0.0,413730.2887275998 
 09/15  24:00:00,24.92455686984972,25.852997205064829,25.997018308443758,25.996118716620584,0.0,0.0,0.0,0.0,0.0,42063.765886709516,0.0,47722.63020563489 
 09/16  01:00:00,24.818135037018338,25.773348241241537,25.95765096293074,25.951710136970879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/16  02:00:00,24.741119808877668,25.716478895536019,25.909986275655965,25.89896529080689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/16  03:00:00,24.691183583957508,25.682822229329465,25.880547141392964,25.858877224560918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/16  04:00:00,24.676925047165299,25.682278090162879,25.882575085787818,25.838988107169368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/16  05:00:00,24.666524523939274,25.683602568219344,25.88552019162962,25.815108843746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/16  06:00:00,24.63026440853908,25.657640579994966,25.860752003347426,25.769555304698387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/16  07:00:00,24.641153702209534,25.68570165491687,25.9106602707591,25.786835832918688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/16  08:00:00,24.782265757668616,25.85650477996036,25.99999773815144,25.933771760342894,0.0,0.0,0.0,0.0,0.0,809726.0585966909,0.0,115349.5292594432 
 09/16  09:00:00,25.097166944702953,25.99998795212616,26.0,25.999999997997788,0.0,0.0,0.0,1164884.4023639686,0.0,2434861.4352818487,0.0,1496271.2420883724 
 09/16  10:00:00,25.514834875636337,26.0,26.0,26.0,0.0,0.0,0.0,2683447.873475018,0.0,4142095.3360161667,0.0,3220573.510712669 
 09/16  11:00:00,25.929086323917845,26.0,26.0,26.0,0.0,239287.07631925186,0.0,3984615.69896886,0.0,5276580.518756874,0.0,4635352.624369793 
 09/16  12:00:00,25.99999999991586,26.000000000000005,26.0,26.0,0.0,1324129.2914739669,0.0,4535123.319980387,0.0,5647476.565461293,0.0,5142862.305990622 
 09/16  13:00:00,26.0,25.999999999999998,26.0,26.0,0.0,2166534.9483671726,0.0,4876892.350047474,0.0,5993462.12752374,0.0,5550528.382675521 
 09/16  14:00:00,26.0,26.0,26.0,26.0,0.0,2732819.042543005,0.0,5087529.542822209,0.0,6261163.773207461,0.0,5921163.766185198 
 09/16  15:00:00,26.0,26.0,26.0,26.0,0.0,2605336.7990748665,0.0,4859428.209527335,0.0,6029259.975866807,0.0,5844992.229715815 
 09/16  16:00:00,26.0,26.0,26.0,26.0,0.0,2088231.012833925,0.0,4267021.754971828,0.0,5338855.298389737,0.0,5303750.3962280419 
 09/16  17:00:00,26.0,26.0,26.0,26.000000000000005,0.0,1315475.676914817,0.0,3411667.1504274636,0.0,4320237.140995246,0.0,4396852.903754617 
 09/16  18:00:00,26.0,26.0,26.0,26.0,0.0,409178.95490201128,0.0,2464736.4019432736,0.0,3199323.8826013396,0.0,3334154.404722829 
 09/16  19:00:00,25.865316995795398,26.0,26.0,26.0,0.0,0.0,0.0,1462569.2114715467,0.0,2056789.4903513268,0.0,2211276.4112340926 
 09/16  20:00:00,25.586029577598639,26.0,26.0,26.0,0.0,0.0,0.0,849160.8211313442,0.0,1395271.07328686,0.0,1533771.1098831928 
 09/16  21:00:00,25.408801796773447,26.0,26.0,26.0,0.0,0.0,0.0,544152.9181753164,0.0,1075360.3966839116,0.0,1189634.270554684 
 09/16  22:00:00,25.291505951844277,26.0,26.0,26.0,0.0,0.0,0.0,366845.1473463293,0.0,900294.626241578,0.0,983452.753958592 
 09/16  23:00:00,25.19178118131642,26.0,26.0,26.0,0.0,0.0,0.0,140522.8950575223,0.0,690127.6362924819,0.0,733742.9422502478 
 09/16  24:00:00,25.06338774159734,25.961328911639325,26.0,26.0,0.0,0.0,0.0,0.0,0.0,327873.85315963157,0.0,326234.55433856989 
 09/17  01:00:00,24.921328126709466,25.853809960099026,25.98773744269452,25.980856242785735,0.0,0.0,0.0,0.0,0.0,17946.40387694484,0.0,8787.047609919682 
 09/17  02:00:00,24.786247264655616,25.740420602927974,25.90626004017233,25.8956626488723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/17  03:00:00,24.66343203191336,25.634404283173568,25.80807792116394,25.803768824006853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/17  04:00:00,24.558483821805,25.543383218779686,25.720820897902695,25.718745910602978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/17  05:00:00,24.46561981896068,25.46248044552786,25.642123053299689,25.638385968890657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/17  06:00:00,24.390755622308349,25.398227649666088,25.57953172016941,25.568998156588735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/17  07:00:00,24.400130313757086,25.424400563277556,25.62614085099572,25.584675075852457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/17  08:00:00,24.577573811374707,25.631440650870549,25.87866688190233,25.764738857798894,0.0,0.0,0.0,0.0,0.0,118701.48848901486,0.0,0.0 
 09/17  09:00:00,24.942631008749009,25.95440452533862,25.999999931082994,25.989115329195927,0.0,0.0,0.0,579362.2001286796,0.0,1869389.349622939,0.0,839124.0762609523 
 09/17  10:00:00,25.457740180557694,25.999999999994157,26.0,25.99999999999999,0.0,0.0,0.0,2573996.2319044775,0.0,3839927.3068517495,0.0,2942285.29489729 
 09/17  11:00:00,25.932872272163967,26.0,26.0,26.000000000000005,0.0,357826.65310785119,0.0,3869170.8908910176,0.0,5021643.160984355,0.0,4296275.487540082 
 09/17  12:00:00,25.999999999997077,26.0,26.0,26.0,0.0,1539849.131783818,0.0,4376840.46937752,0.0,5464456.333156635,0.0,4840808.586269118 
 09/17  13:00:00,26.0,26.0,26.0,26.0,0.0,2137255.6976360625,0.0,4588723.548780782,0.0,5664508.835392518,0.0,5126067.108905639 
 09/17  14:00:00,26.0,26.0,26.0,26.0,0.0,2397479.6603002215,0.0,4670117.267881706,0.0,5784067.309447275,0.0,5359904.25669734 
 09/17  15:00:00,26.0,26.0,26.0,26.0,0.0,2241556.123789179,0.0,4476432.350005118,0.0,5593376.293963797,0.0,5318275.961638713 
 09/17  16:00:00,26.000000000000005,26.0,26.0,26.0,0.0,1829904.218288342,0.0,4094256.476823863,0.0,5157852.715049825,0.0,5031016.469595501 
 09/17  17:00:00,26.0,26.0,26.0,26.0,0.0,1150906.3750662707,0.0,3471503.2265973647,0.0,4405040.744423242,0.0,4397820.513217689 
 09/17  18:00:00,25.998924760173549,26.0,26.0,26.0,0.0,313095.86239711855,0.0,2696974.775330958,0.0,3476527.901938152,0.0,3531069.3738903074 
 09/17  19:00:00,25.849930593132304,26.000000000000005,26.0,26.0,0.0,0.0,0.0,1697340.2484234856,0.0,2337768.3327927046,0.0,2414723.62450695 
 09/17  20:00:00,25.57531176007252,26.0,26.0,26.0,0.0,0.0,0.0,954765.4681461132,0.0,1555233.7475388395,0.0,1616538.7737499772 
 09/17  21:00:00,25.35219822742253,26.0,26.0,26.0,0.0,0.0,0.0,360258.0066585089,0.0,951119.6720517505,0.0,995249.9282239309 
 09/17  22:00:00,25.14384419090041,25.96610493289087,26.0,26.0,0.0,0.0,0.0,3379.105004136882,0.0,360739.7094314327,0.0,385956.79146184856 
 09/17  23:00:00,24.93023499487226,25.813996058305106,25.955968373126927,25.959035948119465,0.0,0.0,0.0,0.0,0.0,230.8465997048188,0.0,1922.0789686369242 
 09/17  24:00:00,24.693943209497207,25.60868167042617,25.777098449363665,25.805979004264434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  01:00:00,24.43670457163238,25.37366211564202,25.548273524490573,25.61846016512459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  02:00:00,24.18927961475235,25.143833795044445,25.321067408213989,25.432983031316558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  03:00:00,23.992875289305855,24.96201735410702,25.140649681854968,25.279055903980895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  04:00:00,23.82953974410897,24.811004376920207,24.99040072849193,25.141467903988855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  05:00:00,23.67753899167653,24.66959344793665,24.849496901996436,25.006292978348758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  06:00:00,23.531470433911804,24.532695248668046,24.712901018808183,24.870355503985747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  07:00:00,23.445588057502474,24.461820106461948,24.66092462886729,24.801431473138775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  08:00:00,23.577703559108387,24.624478505663608,24.883777311546266,24.950236482809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  09:00:00,24.013347159895166,25.10292728597872,25.448069210181715,25.355408603119874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  10:00:00,24.672035101785885,25.786914575500917,25.981753407071307,25.88533307359347,0.0,0.0,0.0,226080.4868703998,0.0,1164190.275802053,0.0,307077.62823267848 
 09/18  11:00:00,25.3693177201951,25.999999998205053,25.99999999999997,25.999999998731995,0.0,0.0,0.0,1738970.1102272515,0.0,2969501.9899972898,0.0,1865641.5184452928 
 09/18  12:00:00,25.8441967326698,26.0,26.0,26.0,0.0,0.0,0.0,2605872.7948193268,0.0,3796434.967931105,0.0,2764129.147948808 
 09/18  13:00:00,25.999994440557278,26.0,26.0,26.0,0.0,626671.075542794,0.0,3145727.732087777,0.0,4340337.264147987,0.0,3388614.7817877957 
 09/18  14:00:00,26.0,25.999999999999998,26.000000000000005,26.0,0.0,1111808.176384843,0.0,3520760.533402805,0.0,4766603.062850261,0.0,3948741.1534491006 
 09/18  15:00:00,26.0,26.0,26.0,26.0,0.0,1089449.405527208,0.0,3381427.4027321406,0.0,4600616.047835126,0.0,3985293.09411482 
 09/18  16:00:00,26.0,26.0,26.0,26.0,0.0,725814.4778213229,0.0,2893365.839687156,0.0,4009400.55204418,0.0,3572191.6138555968 
 09/18  17:00:00,25.989289585299159,26.0,26.0,26.0,0.0,109670.98274905875,0.0,2079428.5445653606,0.0,3003476.549394437,0.0,2697785.2284708006 
 09/18  18:00:00,25.783098002874028,26.0,26.0,26.0,0.0,0.0,0.0,1198148.3656015103,0.0,1925154.0094853349,0.0,1678761.574825051 
 09/18  19:00:00,25.420716911506145,26.0,26.0,26.0,0.0,0.0,0.0,312004.3800355255,0.0,882781.6237347054,0.0,650535.0895663753 
 09/18  20:00:00,25.120773940387179,25.957657238750988,26.0,25.998908756738009,0.0,0.0,0.0,0.0,0.0,338295.9626547411,0.0,95973.83227004903 
 09/18  21:00:00,24.952966080609629,25.858667051717956,25.99994077405262,25.952446535829087,0.0,0.0,0.0,0.0,0.0,81756.87671940832,0.0,0.0 
 09/18  22:00:00,24.849987038338126,25.79007472389941,25.99037230337704,25.892379988781014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  23:00:00,24.777477236463246,25.74172004694556,25.953473056824497,25.839341714926623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/18  24:00:00,24.69078038560283,25.673765610765277,25.888839626670447,25.76863862314747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  01:00:00,24.60472247812017,25.60292789588625,25.81923042791421,25.69452340474028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  02:00:00,24.499933721908865,25.510815247695928,25.727340357778428,25.602322279808904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  03:00:00,24.36290834620257,25.384659275500029,25.6008466839244,25.484219074942094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  04:00:00,24.200177240343647,25.23139359604079,25.446894623516525,25.34608098616044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  05:00:00,24.043500658093796,25.083205172636366,25.297910024674115,25.214726354002428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  06:00:00,23.93693275266699,24.98438687865762,25.198349910623905,25.12066923117358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  07:00:00,23.926869323001588,24.987915255939965,25.218464950515043,25.118503658548677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  08:00:00,24.104576723474055,25.19561859374279,25.485603803939303,25.30436483199368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  09:00:00,24.466211606851379,25.59978906845616,25.91088504323231,25.656942860831149,0.0,0.0,0.0,0.0,0.0,431853.8049859307,0.0,0.0 
 09/19  10:00:00,24.977527496729704,25.984891370412325,25.999999999983087,25.986869106242194,0.0,0.0,0.0,882703.1313602488,0.0,2307443.5765696575,0.0,813659.5930412095 
 09/19  11:00:00,25.494339645329118,26.0,26.0,26.0,0.0,0.0,0.0,2175079.1022975675,0.0,3426634.2101651385,0.0,2215050.439476997 
 09/19  12:00:00,25.850572038801947,26.0,26.0,26.0,0.0,0.0,0.0,2652956.282623551,0.0,3829423.7621545235,0.0,2781851.9680515325 
 09/19  13:00:00,25.99999857076249,26.0,26.0,26.0,0.0,420613.90019579246,0.0,3002183.983810546,0.0,4215601.40619373,0.0,3234940.669589905 
 09/19  14:00:00,26.000000000000005,26.0,26.0,26.000000000000005,0.0,862660.9100781179,0.0,3319445.503537607,0.0,4578683.787053654,0.0,3748870.7781658859 
 09/19  15:00:00,26.0,26.0,26.0,26.0,0.0,870251.9228552847,0.0,3211156.737943427,0.0,4443946.484390495,0.0,3817675.1051963886 
 09/19  16:00:00,26.0,26.0,26.0,26.0,0.0,613765.2438760472,0.0,2832897.7098125189,0.0,3963185.55962077,0.0,3512892.353043617 
 09/19  17:00:00,25.987553605580915,26.0,26.000000000000005,26.0,0.0,94560.66050828378,0.0,2110545.173223151,0.0,3051221.394364737,0.0,2726484.1062808816 
 09/19  18:00:00,25.772197701844818,26.0,26.0,26.0,0.0,0.0,0.0,1214497.8180662147,0.0,1958207.3131792807,0.0,1691072.6017602576 
 09/19  19:00:00,25.385405737722889,25.99836912035669,26.0,26.0,0.0,0.0,0.0,274159.698523322,0.0,848403.9305219427,0.0,596784.4292530035 
 09/19  20:00:00,25.031871820100716,25.898644684954275,25.998918216753709,25.974523624417829,0.0,0.0,0.0,0.0,0.0,162645.48919495138,0.0,22067.747187445642 
 09/19  21:00:00,24.773420316557265,25.705728443395136,25.912982255100294,25.834839229946373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
