Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 02/21  01:00:00,20.000000000000005,20.00000463790572,20.018765081845559,20.0,2264572.9817142786,0.0,1729628.9249021402,0.0,1356367.6777005573,0.0,3142503.087017739,0.0 
 02/21  02:00:00,20.0,20.0,20.0,20.0,3619864.440618943,0.0,3134232.4129265325,0.0,2875271.6136716848,0.0,4433566.638956599,0.0 
 02/21  03:00:00,20.0,20.0,20.0,20.0,3650855.867368406,0.0,3180240.9440871865,0.0,2950811.949861977,0.0,4477163.462176144,0.0 
 02/21  04:00:00,20.0,20.0,20.0,20.0,3691137.543111736,0.0,3231303.0397044627,0.0,3022820.1291044286,0.0,4540667.158960088,0.0 
 02/21  05:00:00,20.0,20.0,20.0,20.0,3721389.872442346,0.0,3270322.517833083,0.0,3078698.327914181,0.0,4608298.226601548,0.0 
 02/21  06:00:00,20.0,20.0,20.0,20.0,3736772.965334283,0.0,3293307.001473941,0.0,3116111.810049029,0.0,4675504.3452990469,0.0 
 02/21  07:00:00,20.0,20.0,20.0,20.0,3756565.2727428285,0.0,3319606.223715274,0.0,3155008.9115722195,0.0,4753859.341608516,0.0 
 02/21  08:00:00,20.0,20.0,20.0,20.0,3637023.228450317,0.0,3182702.6821430206,0.0,2983711.7246578985,0.0,4645574.947998249,0.0 
 02/21  09:00:00,20.0,20.0,20.0,20.0,3206623.5374539166,0.0,2676884.4871209745,0.0,2344795.9500039026,0.0,4090849.4961595146,0.0 
 02/21  10:00:00,20.0,20.0,20.0,20.0,2717881.4057213345,0.0,2082108.5238267943,0.0,1597058.8246221569,0.0,3403004.509752736,0.0 
 02/21  11:00:00,20.0,20.0,20.0,20.0,2202637.569667768,0.0,1451861.082761179,0.0,841347.719577697,0.0,2685088.2206389287,0.0 
 02/21  12:00:00,20.0,20.000000000000005,20.0,20.0,1744442.0051953623,0.0,914118.6741172117,0.0,245622.94526194604,0.0,2083685.9195552725,0.0 
 02/21  13:00:00,20.0,20.0,20.04712425375757,20.0,1339851.0489600453,0.0,474505.41358348567,0.0,0.0,0.0,1597165.7263987745,0.0 
 02/21  14:00:00,20.0,20.005822709378419,20.23199102783722,20.0,889757.5076061591,0.0,57620.860010034805,0.0,0.0,0.0,1064134.1484438964,0.0 
 02/21  15:00:00,20.0,20.08006675006234,20.397169631352005,20.0,566001.857217132,0.0,0.0,0.0,0.0,0.0,714921.1213956121,0.0 
 02/21  16:00:00,20.0,20.131468445050954,20.450768000396726,19.999999999999998,422875.94029427276,0.0,0.0,0.0,0.0,0.0,666112.0756414777,0.0 
 02/21  17:00:00,20.0,20.12546647756758,20.41188331668145,20.0,410682.0189847582,0.0,0.0,0.0,0.0,0.0,846014.6688529217,0.0 
 02/21  18:00:00,20.0,20.084644257917508,20.317381072874708,20.0,432872.08540981958,0.0,0.0,0.0,0.0,0.0,1102344.5944812338,0.0 
 02/21  19:00:00,20.0,20.10404974082699,20.29725778608591,20.0,258759.8868909554,0.0,0.0,0.0,0.0,0.0,1077613.215700032,0.0 
 02/21  20:00:00,20.0,20.17830049652928,20.353940924937147,20.0,100744.42161995103,0.0,0.0,0.0,0.0,0.0,993113.7268978681,0.0 
 02/21  21:00:00,20.0,20.199861129031175,20.36422014706093,20.0,113338.47175447882,0.0,0.0,0.0,0.0,0.0,1043418.3208785226,0.0 
 02/21  22:00:00,20.0,20.160724378913299,20.316351794405369,20.0,254568.30394410497,0.0,0.0,0.0,0.0,0.0,1199370.1667785585,0.0 
 02/21  23:00:00,20.0,20.098900380144739,20.24764517160578,20.0,373871.47203002389,0.0,0.0,0.0,0.0,0.0,1322394.4103256828,0.0 
 02/21  24:00:00,20.0,20.052187935620244,20.195201370981655,20.0,464245.8958001778,0.0,0.0,0.0,0.0,0.0,1411737.7250138729,0.0 
 02/22  01:00:00,20.0,20.00529732639575,20.132809365888688,20.0,582185.882428706,0.0,51949.32005061273,0.0,0.0,0.0,1524501.0495272466,0.0 
 02/22  02:00:00,20.0,20.0,20.032562843105237,20.000000000000005,886045.1168343322,0.0,391908.5030694652,0.0,88147.1201202381,0.0,1816496.824024149,0.0 
 02/22  03:00:00,20.000000000000005,20.0,20.000000000001316,20.0,1394116.3027001955,0.0,919020.9530803767,0.0,657838.3660908759,0.0,2307106.751597185,0.0 
 02/22  04:00:00,20.0,20.0,20.0,19.999999999999998,2080927.2644589439,0.0,1620474.2916115064,0.0,1392231.1716229569,0.0,2971076.2980591815,0.0 
 02/22  05:00:00,20.0,20.0,20.0,20.0,2618813.528362328,0.0,2169307.139407446,0.0,1962934.3771972317,0.0,3493125.340754325,0.0 
 02/22  06:00:00,20.0,20.0,20.0,20.0,2891621.6449552655,0.0,2450633.422767521,0.0,2261174.476050162,0.0,3770262.70234392,0.0 
 02/22  07:00:00,20.0,20.000000000000005,20.0,20.0,3021860.1153277244,0.0,2587954.1913407815,0.0,2412339.7182551727,0.0,3919638.2865946639,0.0 
 02/22  08:00:00,20.0,20.0,20.0,19.999999999999998,2753347.3305458959,0.0,2294427.532441028,0.0,2074153.569913987,0.0,3624096.4230595037,0.0 
 02/22  09:00:00,19.999999999999998,20.0,19.999999999999998,20.0,1896810.4057363729,0.0,1326677.864926039,0.0,936330.1679695433,0.0,2578503.542143477,0.0 
 02/22  10:00:00,20.0,20.014955834947278,20.10049241819181,20.0,833092.4127622187,0.0,223811.3850779686,0.0,27930.353450962866,0.0,1264562.0643475776,0.0 
 02/22  11:00:00,20.05057649505138,20.321273904193835,20.59730584347106,20.025804327751524,28262.647291568286,0.0,0.0,0.0,0.0,0.0,115250.96216882958,0.0 
 02/22  12:00:00,20.345072322341335,20.76400012803192,21.10436933558559,20.263203750858485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/22  13:00:00,20.70628191639204,21.183224154976118,21.549808346138247,20.561547285451309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/22  14:00:00,21.031996162958355,21.542346848261816,21.940425099162295,20.848090566485497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/22  15:00:00,21.157317991832558,21.674548204143624,22.100899102523923,20.97452197447598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/22  16:00:00,21.045608819158756,21.540953350724267,21.960596311646897,20.877794980814604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/22  17:00:00,20.76382070194053,21.22133882741491,21.597875443809746,20.61663664014701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/22  18:00:00,20.396840728120574,20.814548188531629,21.122263926001293,20.2762083763463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/22  19:00:00,20.06764726009968,20.440764309438923,20.696051536161943,20.02033265479804,131003.71484863427,0.0,0.0,0.0,0.0,0.0,261840.8877841226,0.0 
 02/22  20:00:00,20.000000000011679,20.132763749847727,20.36350993090326,19.999999999999998,794345.93772691,0.0,0.0,0.0,0.0,0.0,991611.1721976821,0.0 
 02/22  21:00:00,20.0,20.000002495600019,20.094860168218515,20.0,1288592.510451596,0.0,472817.96282184516,0.0,14022.566650895169,0.0,1530666.0605331315,0.0 
 02/22  22:00:00,20.000000000000005,20.0,20.000000001992189,20.0,1722043.297625148,0.0,983182.3341902025,0.0,553375.7021762256,0.0,2006804.0877065666,0.0 
 02/22  23:00:00,20.0,20.0,20.0,20.0,2165278.643203537,0.0,1469217.676550077,0.0,1094481.0674448105,0.0,2486382.4609393707,0.0 
 02/22  24:00:00,20.0,20.0,20.0,20.0,2578181.2448573929,0.0,1913540.7116583489,0.0,1577630.5201204334,0.0,2938397.9457731086,0.0 
 02/23  01:00:00,20.0,20.0,20.0,20.0,2979613.0657260527,0.0,2340295.2533934686,0.0,2033469.0615347629,0.0,3381869.369129949,0.0 
 02/23  02:00:00,20.0,20.0,20.0,20.000000000000005,3333306.432136144,0.0,2715620.1178114295,0.0,2431789.2809497688,0.0,3781708.1294127379,0.0 
 02/23  03:00:00,20.0,20.0,20.0,20.0,3617075.3588966897,0.0,3018907.947784691,0.0,2754235.0598330136,0.0,4120980.365206438,0.0 
 02/23  04:00:00,20.0,20.0,20.0,20.0,3837191.2784780787,0.0,3257198.9641015969,0.0,3009081.0627490899,0.0,4404507.743249321,0.0 
 02/23  05:00:00,20.0,20.000000000000005,20.0,19.999999999999998,3999073.060112805,0.0,3434780.009229447,0.0,3201310.1695716709,0.0,4634742.0221806899,0.0 
 02/23  06:00:00,20.0,20.0,20.0,20.0,4125301.2640374528,0.0,3574526.3296858698,0.0,3354262.6068593335,0.0,4835201.841882372,0.0 
 02/23  07:00:00,20.0,20.0,20.0,20.0,4186643.472646733,0.0,3648138.2689986305,0.0,3440319.786408931,0.0,4978575.346677489,0.0 
 02/23  08:00:00,20.0,19.999999999999998,20.0,20.0,3954235.771933902,0.0,3392374.98798628,0.0,3136731.8755720879,0.0,4768665.696775261,0.0 
 02/23  09:00:00,20.0,20.0,20.0,20.0,3328239.1537205607,0.0,2663790.131085846,0.0,2250737.734352855,0.0,4006277.9071316195,0.0 
 02/23  10:00:00,20.0,20.0,20.0,20.0,2534705.4053545158,0.0,1723995.8858772587,0.0,1130929.6175841576,0.0,2980806.581124878,0.0 
 02/23  11:00:00,20.0,20.0,20.031182456971128,20.0,1621345.5477889758,0.0,674262.9405120228,0.0,124004.31614040717,0.0,1858966.3939852892,0.0 
 02/23  12:00:00,20.0,20.071330564938078,20.32830149635932,20.0,725109.2435103039,0.0,13283.05538040149,0.0,0.0,0.0,854959.7891746133,0.0 
 02/23  13:00:00,20.047626511443807,20.408653090689499,20.75256900803119,20.033995351732466,49812.01412607625,0.0,0.0,0.0,0.0,0.0,81983.09642637178,0.0 
 02/23  14:00:00,20.31627012623461,20.80975390348571,21.19920952891005,20.255448481426084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/23  15:00:00,20.501132259075285,21.019257156000394,21.439296194336238,20.40138367284996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/23  16:00:00,20.512190908488205,21.01447944488911,21.430724571550173,20.385114448061647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/23  17:00:00,20.351081845745744,20.81878785941728,21.193819801377225,20.204442291231016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/23  18:00:00,20.07593916360769,20.486577101701884,20.794158990463264,20.006946865148384,120352.89147920704,0.0,0.0,0.0,0.0,0.0,490373.2657927801,0.0 
 02/23  19:00:00,20.000000000013754,20.149872100483014,20.40649859895296,20.0,820502.7127080058,0.0,0.0,0.0,0.0,0.0,1363611.185643189,0.0 
 02/23  20:00:00,20.0,20.00000315206424,20.101551235839549,20.0,1358371.3419914989,0.0,512686.15860978167,0.0,14259.190044405113,0.0,1951276.9104991866,0.0 
 02/23  21:00:00,20.000000000000005,20.0,20.000000002295598,20.0,1821604.0129511457,0.0,1059905.6175664664,0.0,602425.8345118564,0.0,2449596.258842624,0.0 
 02/23  22:00:00,20.0,20.0,20.0,20.0,2297519.1568984447,0.0,1582912.206458958,0.0,1186550.8778057558,0.0,2949010.77442689,0.0 
 02/23  23:00:00,20.0,20.0,20.0,20.0,2621094.584583869,0.0,1940786.8187902626,0.0,1587026.8672848424,0.0,3300977.542405274,0.0 
 02/23  24:00:00,20.0,20.0,20.0,20.0,2747569.839872737,0.0,2094352.954603215,0.0,1772080.404197775,0.0,3468188.7275406119,0.0 
 02/24  01:00:00,20.0,20.0,20.0,20.0,2748081.7829854015,0.0,2117047.6724212525,0.0,1819212.3582961357,0.0,3519059.4677512606,0.0 
 02/24  02:00:00,20.0,20.0,20.0,20.0,2595486.5123350599,0.0,1983436.3800138555,0.0,1705515.0423178639,0.0,3424802.288956075,0.0 
 02/24  03:00:00,20.0,20.0,20.0,20.000000000000005,2273208.4257832977,0.0,1677083.3810283277,0.0,1415509.9479322334,0.0,3168464.361341334,0.0 
 02/24  04:00:00,20.0,19.999999999999998,20.0,20.0,1783802.049692301,0.0,1200774.0868736597,0.0,952599.0140571026,0.0,2753209.9476961914,0.0 
 02/24  05:00:00,20.0,20.0,20.0,20.0,1513589.523646272,0.0,942351.492169022,0.0,706385.0749222663,0.0,2545080.0280039014,0.0 
 02/24  06:00:00,20.0,20.0,20.0,20.0,1583227.338483503,0.0,1024762.7058106213,0.0,801557.8586803225,0.0,2657091.6935743868,0.0 
 02/24  07:00:00,20.0,20.0,20.0,20.0,1869348.3492580553,0.0,1324671.7506901564,0.0,1114868.1478039362,0.0,2968512.4545222094,0.0 
 02/24  08:00:00,20.0,20.0,20.0,20.0,1917502.2847383996,0.0,1339111.6113999072,0.0,1066039.8780771795,0.0,2948224.524566544,0.0 
 02/24  09:00:00,20.0,20.0,20.0,20.0,1642259.1719634846,0.0,955757.1560126714,0.0,524822.4719988618,0.0,2450843.849678921,0.0 
 02/24  10:00:00,20.0,20.0,20.04074365758329,20.0,1282934.5953040596,0.0,449513.1609207704,0.0,34386.959479231155,0.0,1778107.531808544,0.0 
 02/24  11:00:00,20.0,20.055378779888746,20.302546729184344,20.0,732694.5619274965,0.0,15031.831003917614,0.0,0.0,0.0,946468.3040204268,0.0 
 02/24  12:00:00,20.00765296520722,20.3222995572753,20.663429653853453,20.005435828472796,115118.36403452908,0.0,0.0,0.0,0.0,0.0,166055.36065767666,0.0 
 02/24  13:00:00,20.19985259980486,20.68389466924212,21.05866030821255,20.174978270694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/24  14:00:00,20.53345749537199,21.071998066849848,21.479641211633564,20.45754097541572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/24  15:00:00,20.744032840611227,21.294187584676604,21.732138211130335,20.64160820618592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/24  16:00:00,20.78988290319776,21.321740880186398,21.758509203498539,20.667421564371386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/24  17:00:00,20.630472682541613,21.123747527214783,21.517037585674627,20.486738204551139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/24  18:00:00,20.243143766191794,20.696414568450135,21.022322657318118,20.128379167172107,0.0,0.0,0.0,0.0,0.0,0.0,115424.27573776804,0.0 
 02/24  19:00:00,20.000009229305705,20.175791970024198,20.436528992796704,20.000000000000179,1015038.2075751971,0.0,91227.55704060837,0.0,0.0,0.0,1271523.1385003906,0.0 
 02/24  20:00:00,20.0,20.000000026599396,20.02539190867138,20.0,1941145.3895319165,0.0,1043440.4190196467,0.0,403690.31976106637,0.0,2254156.252968771,0.0 
 02/24  21:00:00,20.0,20.0,20.0,20.0,2548166.1268953017,0.0,1740226.0600824536,0.0,1273539.5833125339,0.0,2906940.3375633356,0.0 
 02/24  22:00:00,20.0,20.0,20.0,20.0,3043273.3591091029,0.0,2286850.0033705106,0.0,1880664.8555596825,0.0,3445156.894927817,0.0 
 02/24  23:00:00,20.0,20.0,20.0,20.0,3401519.363586271,0.0,2682603.912756355,0.0,2317780.302253773,0.0,3855251.3703439107,0.0 
 02/24  24:00:00,20.0,20.000000000000005,20.0,20.0,3664776.2090674408,0.0,2975922.0384879896,0.0,2642427.7525296888,0.0,4177849.7516441016,0.0 
 02/25  01:00:00,20.0,20.0,20.0,20.0,3808656.1093944029,0.0,3145547.866042952,0.0,2837118.9514831409,0.0,4392789.922822806,0.0 
 02/25  02:00:00,20.0,20.0,20.0,20.0,3936033.1957498926,0.0,3295455.479022808,0.0,3007893.3410517375,0.0,4595722.586855502,0.0 
 02/25  03:00:00,20.0,20.0,20.0,20.0,4103040.5206065468,0.0,3481552.174446903,0.0,3211869.116406421,0.0,4835298.731525401,0.0 
 02/25  04:00:00,20.0,20.0,20.0,20.0,4270419.27475886,0.0,3665452.5632441409,0.0,3411622.518071709,0.0,5077650.072191769,0.0 
 02/25  05:00:00,20.0,20.0,19.999999999999998,20.0,4359309.305239515,0.0,3769154.039923366,0.0,3529830.965583556,0.0,5247273.204888997,0.0 
 02/25  06:00:00,20.0,20.0,20.0,20.0,4347509.271389445,0.0,3770863.724872226,0.0,3544946.4057031685,0.0,5321349.446576774,0.0 
 02/25  07:00:00,20.0,19.999999999999998,20.0,20.0,4238213.266039217,0.0,3673992.7387107948,0.0,3460437.2049702506,0.0,5303149.872791402,0.0 
 02/25  08:00:00,20.0,19.999999999999998,20.0,20.0,3931889.192140853,0.0,3338240.505372806,0.0,3063405.8105525479,0.0,5000201.505756149,0.0 
 02/25  09:00:00,20.0,20.0,19.999999999999998,20.0,3410179.1507647528,0.0,2716549.0823192948,0.0,2284667.719653509,0.0,4325771.555525781,0.0 
 02/25  10:00:00,20.000000000000005,20.0,20.0,20.0,2803417.909853383,0.0,1964149.9920000467,0.0,1351938.435444128,0.0,3473719.852550601,0.0 
 02/25  11:00:00,20.0,20.0,20.00258482218418,20.0,2019506.3829317936,0.0,1045988.2753464787,0.0,331568.3423777519,0.0,2471722.1116123755,0.0 
 02/25  12:00:00,20.0,20.011942814341905,20.19106948682649,20.0,1126583.079844453,0.0,142153.63061933165,0.0,0.0,0.0,1460337.0593915664,0.0 
 02/25  13:00:00,20.008584476856496,20.260530844177795,20.5934540408654,20.000725631582747,240268.48165630215,0.0,0.0,0.0,0.0,0.0,455115.8227192587,0.0 
 02/25  14:00:00,20.182085648725225,20.658220083712494,21.045824834817279,20.098278757907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/25  15:00:00,20.359854586104434,20.878362643378457,21.301192425989979,20.23740885570496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/25  16:00:00,20.38465978456082,20.89197683758311,21.312202388605426,20.229470375235399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 02/25  17:00:00,20.221234536838737,20.693742174823229,21.073123170956479,20.06225172541431,0.0,0.0,0.0,0.0,0.0,0.0,140615.48076055188,0.0 
 02/25  18:00:00,20.00642795275567,20.3093078269692,20.62079120133392,20.00000000001403,551021.9633965404,0.0,0.0,0.0,0.0,0.0,1193357.2016003237,0.0 
 02/25  19:00:00,20.0,20.00963032648463,20.14745470953709,20.0,1527902.645982687,0.0,566439.063239505,0.0,84318.94620392124,0.0,2242505.8932171657,0.0 
 02/25  20:00:00,20.0,20.0,20.000000015143184,20.0,2262480.11552353,0.0,1468704.397881821,0.0,965866.5399104866,0.0,3018700.780335085,0.0 
 02/25  21:00:00,20.0,20.0,20.0,20.0,2851522.1734458578,0.0,2117077.7765317165,0.0,1698555.2207210684,0.0,3633219.3657356614,0.0 
 02/25  22:00:00,20.0,20.0,20.0,20.0,3393390.4448113625,0.0,2700426.8585874468,0.0,2331109.65763408,0.0,4197234.160406817,0.0 
 02/25  23:00:00,20.0,20.0,20.0,20.0,3810006.4427724995,0.0,3149541.345442952,0.0,2815963.4207476379,0.0,4640091.327978262,0.0 
 02/25  24:00:00,20.0,20.0,20.0,20.0,4057336.9280115526,0.0,3421309.1252436966,0.0,3115554.5884625769,0.0,4927413.439441567,0.0 
 02/26  01:00:00,20.0,20.0,20.0,20.0,4156594.7480152768,0.0,3540307.4920495667,0.0,3257504.397561219,0.0,5084141.530630602,0.0 
 02/26  02:00:00,20.000000000000005,20.0,20.0,20.0,4280835.350011481,0.0,3681107.882543915,0.0,3417414.8699474988,0.0,5267392.607029859,0.0 
 02/26  03:00:00,20.0,20.000000000000005,20.000000000000005,20.0,4430558.265475689,0.0,3845309.91523407,0.0,3598288.3893332087,0.0,5479347.24536103,0.0 
 02/26  04:00:00,20.0,20.0,20.0,20.0,4552559.774569761,0.0,3980425.1068318209,0.0,3748636.647770723,0.0,5670251.093686602,0.0 
 02/26  05:00:00,20.0,20.0,20.0,20.0,4626037.287118013,0.0,4065748.6377162917,0.0,3847806.6660757868,0.0,5814531.125306484,0.0 
 02/26  06:00:00,20.0,20.0,20.0,20.0,4617498.1158615299,0.0,4068124.6527565077,0.0,3863079.1671572898,0.0,5882267.924273734,0.0 
 02/26  07:00:00,20.0,20.0,20.0,20.0,4541913.065410414,0.0,4003096.567735831,0.0,3810361.5645550617,0.0,5887371.204920971,0.0 
 02/26  08:00:00,20.0,20.0,20.0,20.0,4339262.461105138,0.0,3790492.304434506,0.0,3569560.152003812,0.0,5719941.44224533,0.0 
 02/26  09:00:00,20.0,20.0,20.0,20.0,4005774.3538832587,0.0,3422780.0766688345,0.0,3127912.2612087947,0.0,5347619.472111449,0.0 
 02/26  10:00:00,20.0,20.0,20.0,20.0,3616332.1844514936,0.0,2989630.815777951,0.0,2609898.046936729,0.0,4876221.531188312,0.0 
 02/26  11:00:00,20.0,20.0,20.0,20.0,3142361.98835416,0.0,2462796.7377806028,0.0,2000045.0057245298,0.0,4301642.137229782,0.0 
 02/26  12:00:00,20.0,20.0,20.0,20.0,2678596.171441082,0.0,1958789.7254277338,0.0,1444076.5238592923,0.0,3756696.925519583,0.0 
 02/26  13:00:00,20.0,20.0,20.0,20.0,2244448.82181523,0.0,1508532.7607596976,0.0,975769.5405965132,0.0,3279332.452030204,0.0 
 02/26  14:00:00,20.0,20.0,20.0,20.0,1840667.0234051953,0.0,1106211.5221144749,0.0,564960.4062095619,0.0,2843792.7373494526,0.0 
 02/26  15:00:00,20.0,20.0,19.999999999999998,20.000000000000005,1584859.062355102,0.0,883428.5159383084,0.0,372074.84563193868,0.0,2600519.0072284445,0.0 
 02/26  16:00:00,20.000000000000005,20.0,20.0,20.0,1422220.292801589,0.0,775280.34224859,0.0,333968.2193415676,0.0,2515410.411162887,0.0 
 02/26  17:00:00,20.0,20.0,20.0,20.0,1537439.7731407835,0.0,951022.1279861434,0.0,599933.0837363057,0.0,2732779.4817107876,0.0 
 02/26  18:00:00,20.0,20.0,20.0,20.000000000000005,2001806.5506495897,0.0,1476340.5391722029,0.0,1225723.9520874718,0.0,3309240.030476068,0.0 
 02/26  19:00:00,20.000000000000005,20.0,20.0,20.0,2563358.2306259896,0.0,2069553.8440905559,0.0,1873311.8751319783,0.0,3937254.2798507076,0.0 
 02/26  20:00:00,20.0,20.0,20.0,20.0,2929633.9788884406,0.0,2449416.790546314,0.0,2275813.695436274,0.0,4330584.757444532,0.0 
 02/26  21:00:00,20.0,20.0,20.0,20.000000000000005,3111146.869615062,0.0,2641073.3385303469,0.0,2484374.820974427,0.0,4534401.5251404619,0.0 
 02/26  22:00:00,20.0,20.0,20.0,20.0,3234520.581898,0.0,2772550.416511824,0.0,2629488.4472449396,0.0,4677349.723006936,0.0 
 02/26  23:00:00,20.0,20.0,20.0,20.0,3333919.573499892,0.0,2879102.4295971735,0.0,2748056.210836649,0.0,4799785.60519368,0.0 
 02/26  24:00:00,20.0,20.0,20.0,20.0,3455926.8140797319,0.0,3007381.1346565189,0.0,2887471.1704930497,0.0,4945651.262113316,0.0 
 02/27  01:00:00,20.0,20.0,20.0,20.0,3593946.6259429596,0.0,3150847.3186122926,0.0,3040999.7546460928,0.0,5106359.911759596,0.0 
 02/27  02:00:00,20.0,20.0,20.0,20.0,3683343.008956552,0.0,3245970.6718099697,0.0,3144625.4754470197,0.0,5222601.7101772599,0.0 
 02/27  03:00:00,20.0,20.0,20.0,20.0,3697354.206651602,0.0,3266317.8895962967,0.0,3172456.0825129516,0.0,5270191.066280951,0.0 
 02/27  04:00:00,20.0,20.0,20.0,20.000000000000005,3667451.4851349995,0.0,3242839.79600725,0.0,3155574.3266810097,0.0,5277278.103111012,0.0 
 02/27  05:00:00,20.0,20.0,20.0,19.999999999999998,3673850.9576959006,0.0,3255382.685855028,0.0,3173764.034727272,0.0,5317014.563867631,0.0 
 02/27  06:00:00,20.0,20.0,20.0,20.0,3716440.606005661,0.0,3303911.8460004965,0.0,3227334.1538501207,0.0,5391083.698500323,0.0 
 02/27  07:00:00,20.0,20.0,20.000000000000005,20.0,3762570.071884837,0.0,3355901.5459717006,0.0,3283998.934622285,0.0,5468600.39268701,0.0 
 02/27  08:00:00,20.0,20.0,20.0,20.0,3666462.2982772646,0.0,3253197.186735267,0.0,3163306.682287799,0.0,5378115.865810793,0.0 
 02/27  09:00:00,20.0,20.0,20.0,20.0,3381662.869614377,0.0,2944462.889250113,0.0,2805772.587149292,0.0,5049980.507316989,0.0 
 02/27  10:00:00,20.0,20.0,20.0,20.0,3016911.80949618,0.0,2549157.9782122976,0.0,2347385.0680354984,0.0,4606225.194631906,0.0 
 02/27  11:00:00,20.0,20.0,20.0,20.0,2713494.3348247997,0.0,2219155.94780697,0.0,1958805.9709246886,0.0,4212296.399081975,0.0 
 02/27  12:00:00,20.0,20.0,20.0,20.000000000000005,2489708.5549522296,0.0,1971729.5237227078,0.0,1668162.3603458037,0.0,3903377.6713961937,0.0 
 02/27  13:00:00,20.0,20.0,20.0,20.0,2307853.288049395,0.0,1771490.3845975656,0.0,1442232.6795997376,0.0,3650066.2571454148,0.0 
 02/27  14:00:00,19.999999999999998,20.0,20.0,20.0,2126124.7733518176,0.0,1599919.630894337,0.0,1273290.9021165353,0.0,3435567.1704394177,0.0 
 02/27  15:00:00,19.999999999999998,20.0,20.0,20.0,1866545.8897943814,0.0,1360295.2240417493,0.0,1056168.033417617,0.0,3183120.6836398874,0.0 
 02/27  16:00:00,20.0,20.0,20.0,20.0,1567921.2277794022,0.0,1091588.0672925108,0.0,833437.6576491442,0.0,2935345.7419309096,0.0 
 02/27  17:00:00,20.0,20.0,20.0,20.0,1558550.4214753239,0.0,1119889.3467687115,0.0,928460.9751670694,0.0,3004423.2158926494,0.0 
 02/27  18:00:00,20.0,20.0,20.0,20.0,1865617.0230073927,0.0,1461532.8087955714,0.0,1337587.7735509233,0.0,3389136.544540938,0.0 
 02/27  19:00:00,20.0,20.0,20.0,20.0,2312903.1728514286,0.0,1925583.3618742373,0.0,1840332.5022402334,0.0,3874809.569620776,0.0 
 02/27  20:00:00,20.0,20.0,20.0,20.0,2696743.798113079,0.0,2315487.1730029687,0.0,2245820.2898609496,0.0,4265111.203890209,0.0 
