Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 11/20  04:00:00,20.0,20.0,20.0,20.0,4854693.379440239,0.0,4617754.248821493,0.0,4688401.820404209,0.0,7434996.013394943,0.0 
 11/20  05:00:00,20.0,20.0,20.0,20.0,4856190.94682497,0.0,4620174.628906611,0.0,4692422.395660111,0.0,7444402.776031382,0.0 
 11/20  06:00:00,20.0,19.999999999999998,20.0,19.999999999999998,4855038.941606848,0.0,4620230.155978407,0.0,4694524.922468834,0.0,7455025.813356958,0.0 
 11/20  07:00:00,20.0,20.0,20.0,20.0,4853601.896406043,0.0,4619727.616455249,0.0,4695463.717086843,0.0,7464094.520843822,0.0 
 11/20  08:00:00,20.0,20.0,20.0,20.0,4804588.1590863489,0.0,4562437.323768735,0.0,4620702.738980647,0.0,7402455.6136576789,0.0 
 11/20  09:00:00,20.0,20.000000000000005,20.0,20.0,4579327.705245568,0.0,4296793.514386482,0.0,4270818.5871063689,0.0,7063144.459008243,0.0 
 11/20  10:00:00,20.0,20.0,20.0,20.0,4351645.532257043,0.0,4023218.0422183156,0.0,3900583.2715251205,0.0,6675431.79389604,0.0 
 11/20  11:00:00,20.0,20.0,20.0,20.0,4063594.3786600695,0.0,3686516.9489816126,0.0,3461970.319760654,0.0,6206587.913623475,0.0 
 11/20  12:00:00,20.0,20.0,20.0,20.0,3828494.0955484008,0.0,3428380.3019474886,0.0,3151974.7322885727,0.0,5850920.0330068259,0.0 
 11/20  13:00:00,20.0,20.0,20.0,20.0,3583940.012119121,0.0,3174874.0813438247,0.0,2875810.496057359,0.0,5531378.167719835,0.0 
 11/20  14:00:00,20.0,20.0,20.0,20.0,3349729.0685882887,0.0,2947127.49744695,0.0,2656813.7057347346,0.0,5271702.509223371,0.0 
 11/20  15:00:00,20.0,20.0,20.0,20.0,3235046.2213933647,0.0,2867402.365781937,0.0,2649398.9531602717,0.0,5224653.072174611,0.0 
 11/20  16:00:00,20.0,20.0,20.0,19.999999999999998,3118967.1455912848,0.0,2789757.25263808,0.0,2654899.033793252,0.0,5220253.014815273,0.0 
 11/20  17:00:00,20.0,20.0,20.0,20.0,3185503.266077873,0.0,2898486.2123604926,0.0,2858406.7230526946,0.0,5423453.319461886,0.0 
 11/20  18:00:00,20.0,20.0,20.0,20.0,3317275.0463772958,0.0,3045359.7351815307,0.0,3040660.3517631755,0.0,5619577.8104052,0.0 
 11/20  19:00:00,20.0,19.999999999999998,19.999999999999998,20.0,3569988.1508337727,0.0,3303720.7459187938,0.0,3313380.466547851,0.0,5886978.6723361699,0.0 
 11/20  20:00:00,20.0,20.0,20.0,20.0,3758065.069064821,0.0,3495292.0858909187,0.0,3514221.984595253,0.0,6077117.701342477,0.0 
 11/20  21:00:00,20.0,20.0,20.0,20.0,3816799.4574474508,0.0,3556704.8298779774,0.0,3582581.2776082127,0.0,6137690.180320548,0.0 
 11/20  22:00:00,20.0,20.0,20.0,20.0,3832049.3208500489,0.0,3574220.484318663,0.0,3605656.838490485,0.0,6154889.290444368,0.0 
 11/20  23:00:00,20.0,20.0,20.0,20.0,3854964.7897262407,0.0,3598978.9317706699,0.0,3634823.733104762,0.0,6178140.003237279,0.0 
 11/20  24:00:00,20.0,20.0,20.0,20.0,3878502.8457887165,0.0,3624237.5887535598,0.0,3663981.642584511,0.0,6203833.344568658,0.0 
 11/21  01:00:00,20.0,20.0,20.0,20.000000000000005,3901390.5393906526,0.0,3648623.9699627079,0.0,3691604.9220570598,0.0,6229610.939968864,0.0 
 11/21  02:00:00,20.0,20.0,20.0,20.0,3924729.0033847067,0.0,3673433.505278818,0.0,3719479.9280580456,0.0,6256776.291207087,0.0 
 11/21  03:00:00,20.0,20.0,20.0,20.0,3937494.987186598,0.0,3687490.7575747047,0.0,3736116.082931218,0.0,6273562.012953773,0.0 
 11/21  04:00:00,20.0,20.0,20.0,20.0,3954980.179217744,0.0,3706153.8201882785,0.0,3757110.963271017,0.0,6293283.643381848,0.0 
 11/21  05:00:00,20.0,20.0,20.0,20.0,3962225.203834161,0.0,3714528.9968425419,0.0,3767643.844639907,0.0,6304614.598507869,0.0 
 11/21  06:00:00,20.0,20.0,20.0,20.0,3953206.017276805,0.0,3706614.25027479,0.0,3761767.263165896,0.0,6300683.772262738,0.0 
 11/21  07:00:00,20.0,20.0,20.0,20.0,3922750.1818048369,0.0,3677439.0867627707,0.0,3734897.847780278,0.0,6278177.193717665,0.0 
 11/21  08:00:00,20.0,20.0,20.0,20.0,3856306.172386948,0.0,3605652.0059957618,0.0,3651381.3887372997,0.0,6202839.631203179,0.0 
 11/21  09:00:00,20.0,20.0,20.0,20.0,3682103.1687406457,0.0,3401584.5139609344,0.0,3383768.823771349,0.0,5940038.476731489,0.0 
 11/21  10:00:00,20.0,20.0,20.0,20.0,3483661.5404727759,0.0,3166019.7948539669,0.0,3068983.499221009,0.0,5607416.50807414,0.0 
 11/21  11:00:00,20.0,20.0,20.0,19.999999999999998,3249572.8769367637,0.0,2900883.6721506614,0.0,2736666.557256208,0.0,5242155.991032163,0.0 
 11/21  12:00:00,20.0,20.0,20.0,20.0,2986421.4543263094,0.0,2608340.853560792,0.0,2381467.532825818,0.0,4852072.929829756,0.0 
 11/21  13:00:00,20.0,20.0,20.0,20.0,2740022.537604328,0.0,2354934.104691603,0.0,2110268.3986813,0.0,4535836.706169844,0.0 
 11/21  14:00:00,20.0,20.0,20.0,20.0,2578659.981034619,0.0,2207886.538507814,0.0,1990502.5176395316,0.0,4370527.469043253,0.0 
 11/21  15:00:00,20.0,20.000000000000005,20.0,20.0,2503810.5903560139,0.0,2155148.230994781,0.0,1984157.879509727,0.0,4330502.978301674,0.0 
 11/21  16:00:00,20.0,20.0,20.0,20.0,2464784.0422254276,0.0,2149154.005312009,0.0,2050505.7818518647,0.0,4378008.572508364,0.0 
 11/21  17:00:00,20.0,20.000000000000005,20.0,20.0,2654799.496403137,0.0,2371776.396868525,0.0,2346729.172370292,0.0,4663929.330518501,0.0 
 11/21  18:00:00,20.0,20.0,20.0,20.0,3043775.7428189639,0.0,2772072.8923919305,0.0,2774302.8826925677,0.0,5081195.39131317,0.0 
 11/21  19:00:00,20.000000000000005,20.0,20.0,20.0,3616288.647753399,0.0,3348877.729169476,0.0,3363015.854908198,0.0,5643049.6270022499,0.0 
 11/21  20:00:00,20.0,20.0,20.0,20.0,4023529.9105767786,0.0,3758661.5035556496,0.0,3780345.483849667,0.0,6037464.10888146,0.0 
 11/21  21:00:00,20.0,20.0,20.000000000000005,20.0,4169244.594471773,0.0,3906407.5822597809,0.0,3933688.9248955177,0.0,6182781.666141017,0.0 
 11/21  22:00:00,20.0,20.0,20.0,20.0,4168586.1848890457,0.0,3907701.859843273,0.0,3939754.859733551,0.0,6193313.0297942119,0.0 
 11/21  23:00:00,20.0,20.0,20.0,20.0,4165366.8195385078,0.0,3906126.5156759999,0.0,3941895.01272037,0.0,6205117.690460727,0.0 
 11/21  24:00:00,20.0,20.0,20.0,20.0,4204161.715409652,0.0,3946374.6102530874,0.0,3985223.0305793818,0.0,6261170.4963970859,0.0 
 11/22  01:00:00,20.0,20.0,20.0,20.0,4222174.262938184,0.0,3965848.0592032235,0.0,4007544.4521529909,0.0,6301069.793978029,0.0 
 11/22  02:00:00,20.0,20.0,20.0,20.0,4347691.6703096539,0.0,4092786.684451552,0.0,4137225.6350954195,0.0,6444196.6934074959,0.0 
 11/22  03:00:00,20.0,20.0,19.999999999999998,20.0,4600394.7411225,0.0,4346653.494499599,0.0,4393366.184272953,0.0,6710114.069226656,0.0 
 11/22  04:00:00,20.0,20.0,20.0,20.000000000000005,4953808.340231301,0.0,4701081.72756376,0.0,4749818.976195053,0.0,7071898.8545279209,0.0 
 11/22  05:00:00,20.0,20.0,20.0,20.0,5176638.010850174,0.0,4924854.895313544,0.0,4975292.416417561,0.0,7311138.707897978,0.0 
 11/22  06:00:00,20.0,20.0,20.0,20.0,5216678.5992642729,0.0,4966162.953351962,0.0,5018671.065230953,0.0,7379920.738035245,0.0 
 11/22  07:00:00,20.0,20.0,20.0,20.0,5162866.091121266,0.0,4913744.747041311,0.0,4968381.488661018,0.0,7361800.026660043,0.0 
 11/22  08:00:00,20.0,20.0,20.0,20.0,5069304.231466468,0.0,4817281.363301199,0.0,4864628.374255164,0.0,7294901.792568435,0.0 
 11/22  09:00:00,20.0,20.0,20.0,20.0,4867652.07925735,0.0,4592593.706112978,0.0,4589499.693834702,0.0,7056376.027799716,0.0 
 11/22  10:00:00,20.0,20.0,20.0,20.0,4576268.251049203,0.0,4269217.7587954089,0.0,4196805.1820648959,0.0,6686477.836379275,0.0 
 11/22  11:00:00,20.0,20.0,20.0,20.0,4266306.568675169,0.0,3932476.072695083,0.0,3801316.4878383718,0.0,6296865.280632671,0.0 
 11/22  12:00:00,20.0,20.0,20.0,20.0,3951043.827332764,0.0,3600535.3036967634,0.0,3431460.2764036336,0.0,5926064.932548861,0.0 
 11/22  13:00:00,20.0,20.0,20.0,19.999999999999998,3640890.632219297,0.0,3284889.1310048217,0.0,3101718.9108212885,0.0,5592405.12537685,0.0 
 11/22  14:00:00,20.0,20.0,19.999999999999998,20.0,3414121.7745621076,0.0,3064478.493833799,0.0,2892573.100419833,0.0,5374654.128634061,0.0 
 11/22  15:00:00,20.0,20.0,20.0,20.000000000000005,3290487.4462318078,0.0,2960199.7388376945,0.0,2828819.7814825035,0.0,5302942.733955792,0.0 
 11/22  16:00:00,20.0,20.0,20.0,20.0,3220248.5389978524,0.0,2919245.1482957478,0.0,2851670.6204073738,0.0,5328858.038474966,0.0 
 11/22  17:00:00,20.0,20.0,20.0,20.0,3361640.58479511,0.0,3087583.527052101,0.0,3080141.989739774,0.0,5562297.363825489,0.0 
 11/22  18:00:00,20.0,20.0,20.0,20.0,3653969.7703385238,0.0,3389119.2662394347,0.0,3403318.0503671688,0.0,5886749.2234916449,0.0 
 11/22  19:00:00,20.0,20.0,20.0,20.0,4083701.331073638,0.0,3822530.9783333095,0.0,3846328.782073359,0.0,6316996.602084259,0.0 
 11/22  20:00:00,20.0,20.0,20.0,20.0,4401935.793765367,0.0,4143189.72573152,0.0,4173473.848501593,0.0,6633658.3932522819,0.0 
 11/22  21:00:00,20.0,20.0,20.0,20.0,4543311.487589324,0.0,4286569.795516364,0.0,4321938.762024712,0.0,6779119.045154169,0.0 
 11/22  22:00:00,20.0,20.0,20.0,20.0,4614329.149682192,0.0,4359164.2029245649,0.0,4398340.844728192,0.0,6857836.201613956,0.0 
 11/22  23:00:00,20.000000000000005,20.0,20.0,20.0,4441833.387922909,0.0,4188481.756245112,0.0,4231366.002828874,0.0,6708369.648215039,0.0 
 11/22  24:00:00,20.0,20.0,20.0,20.0,4005415.8710065155,0.0,3753854.7071961576,0.0,3799717.0646741257,0.0,6311009.239092641,0.0 
 11/23  01:00:00,20.0,20.0,20.0,20.0,3346707.165300967,0.0,3096581.031317464,0.0,3143980.8746951997,0.0,5700657.224295303,0.0 
 11/23  02:00:00,20.0,19.999999999999998,20.000000000000005,20.0,2958184.954123151,0.0,2709373.6982681385,0.0,2758295.8809150599,0.0,5343145.67192479,0.0 
 11/23  03:00:00,20.0,20.0,20.0,20.0,2944193.883672,0.0,2696551.609647575,0.0,2747322.396417699,0.0,5339246.582115112,0.0 
 11/23  04:00:00,20.0,20.000000000000005,20.0,20.0,3122325.0129270816,0.0,2876220.348660191,0.0,2930016.828260111,0.0,5517420.190077831,0.0 
 11/23  05:00:00,20.0,20.0,20.0,20.0,3293524.341528454,0.0,3048511.365911268,0.0,3104656.9240986865,0.0,5678995.069679495,0.0 
 11/23  06:00:00,20.0,20.0,20.0,20.0,3413239.514433278,0.0,3169254.2446040275,0.0,3227683.574521582,0.0,5787460.54788061,0.0 
 11/23  07:00:00,20.0,20.0,20.0,20.0,3551769.0800916545,0.0,3308651.8077079255,0.0,3369181.2060998978,0.0,5910363.236269956,0.0 
 11/23  08:00:00,20.0,20.0,20.0,20.0,3613292.80902429,0.0,3365715.7920486128,0.0,3417018.373001266,0.0,5944865.35823499,0.0 
 11/23  09:00:00,20.0,20.0,20.0,20.0,3490323.496873236,0.0,3214857.667334568,0.0,3207057.47663176,0.0,5724937.132948843,0.0 
 11/23  10:00:00,20.0,20.0,20.0,20.0,3276426.8204945169,0.0,2964927.7310274878,0.0,2880356.831838898,0.0,5374170.567967934,0.0 
 11/23  11:00:00,20.000000000000005,20.0,20.0,20.0,3112325.1721692217,0.0,2770989.780605915,0.0,2622169.626054845,0.0,5074991.620282399,0.0 
 11/23  12:00:00,20.0,20.0,20.0,20.0,2982413.636049165,0.0,2614412.420586298,0.0,2408810.001852235,0.0,4819676.036953984,0.0 
 11/23  13:00:00,20.0,20.0,20.0,20.0,2922517.4976770707,0.0,2547001.5768668728,0.0,2323579.2675836205,0.0,4681811.319214619,0.0 
 11/23  14:00:00,20.0,20.0,20.0,20.0,3008397.313233456,0.0,2645501.150965713,0.0,2446841.24797171,0.0,4752094.27823623,0.0 
 11/23  15:00:00,20.0,20.0,20.0,20.0,3205140.286184229,0.0,2863314.759741664,0.0,2709718.317249724,0.0,4974948.423755664,0.0 
 11/23  16:00:00,20.0,20.0,20.0,20.0,3498836.1128227135,0.0,3188569.2203528278,0.0,3104949.42678986,0.0,5345076.264983077,0.0 
 11/23  17:00:00,20.0,20.0,20.0,20.0,3764488.50499529,0.0,3484979.758969806,0.0,3470890.9722041839,0.0,5709134.274177222,0.0 
 11/23  18:00:00,20.0,20.0,20.0,20.0,3882764.4480650399,0.0,3613389.532903188,0.0,3623278.1660920844,0.0,5880397.53721489,0.0 
 11/23  19:00:00,20.0,20.0,20.0,20.0,3955303.354971178,0.0,3689973.565192081,0.0,3709923.9781697776,0.0,5983497.4532737149,0.0 
 11/23  20:00:00,20.0,20.0,20.000000000000005,20.0,4012267.054635225,0.0,3749850.4306526945,0.0,3776935.384593378,0.0,6067048.43053485,0.0 
 11/23  21:00:00,20.0,20.0,20.0,20.0,4086436.587333844,0.0,3826231.7571706229,0.0,3858628.403386181,0.0,6162864.799894001,0.0 
 11/23  22:00:00,20.0,20.0,20.0,20.0,4162929.3655607879,0.0,3904482.048254027,0.0,3940913.1470318606,0.0,6259379.631465705,0.0 
 11/23  23:00:00,20.0,20.0,20.0,20.0,4232821.161475619,0.0,3976030.8034281858,0.0,4016012.1057015566,0.0,6350541.60302518,0.0 
 11/23  24:00:00,20.0,20.0,20.0,20.0,4283201.688704741,0.0,4027826.4426317189,0.0,4070639.439688921,0.0,6423104.783499813,0.0 
 11/24  01:00:00,20.0,20.0,20.0,20.0,4318581.628147186,0.0,4064720.2790582005,0.0,4110373.4473669815,0.0,6482812.5264924899,0.0 
 11/24  02:00:00,20.0,20.0,20.0,20.0,4509577.395489674,0.0,4257100.547752341,0.0,4305404.232344487,0.0,6693024.6908214469,0.0 
 11/24  03:00:00,20.0,20.0,20.0,20.0,4917573.574349455,0.0,4666047.00735733,0.0,4716349.462865817,0.0,7107436.752808917,0.0 
 11/24  04:00:00,20.0,20.0,20.0,20.0,5480924.308801543,0.0,5229972.510975606,0.0,5281621.096306846,0.0,7670635.943061702,0.0 
 11/24  05:00:00,20.0,20.0,20.0,20.0,5920828.446655084,0.0,5670426.8060660189,0.0,5723177.602941853,0.0,8118485.45493499,0.0 
 11/24  06:00:00,20.0,20.0,20.0,20.0,6169555.678285415,0.0,5919905.278476513,0.0,5973900.03111606,0.0,8387198.275897444,0.0 
 11/24  07:00:00,20.0,20.0,20.0,20.0,6305622.288352545,0.0,6056935.380893768,0.0,6112378.394968558,0.0,8554136.213238569,0.0 
 11/24  08:00:00,20.0,20.0,20.0,20.0,6230890.154187976,0.0,5972814.126470745,0.0,6009172.241121148,0.0,8496315.465298165,0.0 
 11/24  09:00:00,20.0,20.0,20.0,20.0,5764829.603829479,0.0,5451973.540243384,0.0,5378393.382958675,0.0,7918611.063619504,0.0 
 11/24  10:00:00,20.0,20.0,20.0,20.0,5086421.447729485,0.0,4702264.971180202,0.0,4483589.440392564,0.0,7059248.430928867,0.0 
 11/24  11:00:00,20.0,20.0,20.0,20.0,4470422.324563765,0.0,4027000.800055214,0.0,3683253.8326023237,0.0,6268234.940627456,0.0 
 11/24  12:00:00,20.0,20.0,20.0,20.0,4012412.0627108279,0.0,3539400.2893234954,0.0,3127958.758072648,0.0,5706352.126610356,0.0 
 11/24  13:00:00,20.0,20.0,20.0,20.0,3610461.337575089,0.0,3125472.4772401347,0.0,2683644.1429254568,0.0,5243880.510641437,0.0 
 11/24  14:00:00,20.0,20.0,20.0,20.0,3371036.6762041707,0.0,2893634.996987853,0.0,2458494.314498658,0.0,4986439.420704816,0.0 
 11/24  15:00:00,20.0,20.0,20.0,20.0,3418434.5425492159,0.0,2979124.2011047189,0.0,2616521.3347986417,0.0,5104360.940731842,0.0 
 11/24  16:00:00,20.0,20.0,20.0,20.0,3706735.2914769656,0.0,3328274.6290456478,0.0,3094857.3007593809,0.0,5561358.09770275,0.0 
 11/24  17:00:00,20.0,20.0,20.0,20.0,4193743.469273079,0.0,3871637.456011618,0.0,3765383.1859774549,0.0,6234050.383051112,0.0 
 11/24  18:00:00,20.0,20.0,20.0,20.0,4690995.862303314,0.0,4388294.424995796,0.0,4328145.95116076,0.0,6818075.569069114,0.0 
 11/24  19:00:00,20.0,20.000000000000005,20.0,20.0,5331613.643238173,0.0,5036252.52224547,0.0,4994960.303522933,0.0,7485982.357353605,0.0 
 11/24  20:00:00,20.0,20.0,20.0,20.0,5786837.015838299,0.0,5496210.2813968029,0.0,5467314.683756974,0.0,7962118.274402313,0.0 
 11/24  21:00:00,20.0,20.0,20.0,20.0,5962211.335646638,0.0,5675612.946475909,0.0,5656580.9965400439,0.0,8169752.785480405,0.0 
 11/24  22:00:00,20.0,20.0,20.0,20.0,5977708.900149169,0.0,5694697.722859556,0.0,5683766.388015819,0.0,8226588.298448338,0.0 
 11/24  23:00:00,20.0,20.0,20.0,20.0,6072572.370250695,0.0,5792610.229461187,0.0,5788152.799620212,0.0,8359750.58657953,0.0 
 11/24  24:00:00,20.0,20.0,20.0,20.0,6288575.640972465,0.0,6010993.696730703,0.0,6011321.716388891,0.0,8608548.881499263,0.0 
 11/25  01:00:00,20.0,20.0,20.0,20.0,6545478.602088653,0.0,6270094.488374358,0.0,6274555.048272105,0.0,8899073.343928257,0.0 
 11/25  02:00:00,20.0,20.0,19.999999999999998,20.0,6685385.6944161229,0.0,6412372.686582208,0.0,6421020.260527261,0.0,9082542.267238215,0.0 
 11/25  03:00:00,20.0,20.0,20.0,20.0,6695953.308239387,0.0,6425423.267691123,0.0,6438190.72876667,0.0,9144286.082374976,0.0 
 11/25  04:00:00,20.0,20.0,20.0,20.0,6637914.468240192,0.0,6369860.82191666,0.0,6386565.984665435,0.0,9140460.38001498,0.0 
 11/25  05:00:00,20.0,20.0,20.0,20.0,6666748.370365273,0.0,6401182.659623273,0.0,6421733.783290132,0.0,9224083.204005717,0.0 
 11/25  06:00:00,20.0,20.0,20.0,20.0,6872837.733824015,0.0,6609311.571937662,0.0,6632848.431675889,0.0,9472995.635583327,0.0 
 11/25  07:00:00,20.0,20.0,20.0,19.999999999999998,7175830.090945911,0.0,6913853.8249970399,0.0,6939444.55278272,0.0,9810884.26754021,0.0 
 11/25  08:00:00,20.0,20.0,20.0,20.0,7231488.580994314,0.0,6961107.325046045,0.0,6969493.241494,0.0,9886159.59974392,0.0 
 11/25  09:00:00,20.0,20.0,20.0,20.0,6799073.136204245,0.0,6466821.068753628,0.0,6353694.446751862,0.0,9323058.86187702,0.0 
 11/25  10:00:00,20.0,20.0,20.0,20.0,6203638.632041534,0.0,5801134.765549036,0.0,5545905.444972406,0.0,8539016.182399087,0.0 
 11/25  11:00:00,20.0,20.0,20.0,20.0,5477019.241720226,0.0,5006299.246918747,0.0,4609267.907166882,0.0,7621389.893301167,0.0 
 11/25  12:00:00,20.0,20.000000000000005,20.0,20.0,4774867.226744348,0.0,4269820.676256127,0.0,3795040.851291022,0.0,6808518.973435421,0.0 
 11/25  13:00:00,20.0,20.0,20.0,20.0,3991402.064118221,0.0,3473098.262560065,0.0,2963940.6656263109,0.0,5972962.3891986529,0.0 
 11/25  14:00:00,20.0,20.0,20.0,20.0,3515035.704483374,0.0,3008144.5965318286,0.0,2510632.299499631,0.0,5486357.956425166,0.0 
 11/25  15:00:00,20.0,20.0,20.0,20.0,3568071.0733997526,0.0,3108010.9304756235,0.0,2699323.0384729786,0.0,5624074.960810474,0.0 
 11/25  16:00:00,20.0,20.0,20.0,20.0,3914037.4991114626,0.0,3513487.8864686528,0.0,3229550.619302173,0.0,6122404.50296749,0.0 
 11/25  17:00:00,20.0,20.0,20.0,20.0,4429042.68871947,0.0,4093016.4975093796,0.0,3954825.289797522,0.0,6834435.133060713,0.0 
 11/25  18:00:00,20.0,20.0,20.0,20.0,4797140.627923246,0.0,4482275.321158292,0.0,4393846.845583366,0.0,7290114.441749328,0.0 
 11/25  19:00:00,20.0,20.0,20.0,20.0,5231053.226493147,0.0,4925213.076407634,0.0,4859101.953630391,0.0,7752815.293871976,0.0 
 11/25  20:00:00,20.0,20.0,20.0,20.0,5564968.4202214269,0.0,5265111.005420016,0.0,5214075.709648454,0.0,8100944.433182976,0.0 
 11/25  21:00:00,20.0,20.0,20.0,20.0,5744135.462361535,0.0,5449034.740163957,0.0,5409568.91549026,0.0,8297655.601916872,0.0 
 11/25  22:00:00,20.0,20.0,20.0,20.0,5859151.232795838,0.0,5568072.177100295,0.0,5537945.949185574,0.0,8430728.04918046,0.0 
 11/25  23:00:00,20.000000000000005,20.0,20.0,20.0,5939362.887335166,0.0,5651956.547251904,0.0,5629846.981476823,0.0,8533740.91299161,0.0 
 11/25  24:00:00,20.0,20.0,20.000000000000005,20.0,6016156.2338892719,0.0,5732073.4597042589,0.0,5716832.892754488,0.0,8635249.92989571,0.0 
 11/26  01:00:00,20.0,20.0,20.0,20.0,6084712.99239419,0.0,5803552.179690129,0.0,5794055.160797102,0.0,8727870.84409711,0.0 
 11/26  02:00:00,20.0,20.0,20.0,20.0,6110420.581056665,0.0,5832122.72861996,0.0,5827985.859118568,0.0,8781319.032570132,0.0 
 11/26  03:00:00,20.0,20.0,20.0,20.0,6069069.357107025,0.0,5793713.433502029,0.0,5794856.781770346,0.0,8773412.317692168,0.0 
 11/26  04:00:00,20.0,20.0,20.0,20.0,5976420.161872011,0.0,5704069.749722832,0.0,5710428.794761781,0.0,8718702.20851605,0.0 
 11/26  05:00:00,20.0,20.0,20.0,20.0,5895918.702755451,0.0,5626402.612305515,0.0,5637554.455280441,0.0,8674228.069359478,0.0 
 11/26  06:00:00,20.0,20.0,20.0,20.0,5835344.829424898,0.0,5568417.705374241,0.0,5583840.266379852,0.0,8646103.31150413,0.0 
 11/26  07:00:00,20.0,20.0,20.0,20.0,5761858.168907793,0.0,5497497.109781058,0.0,5517099.523064326,0.0,8605279.957835494,0.0 
 11/26  08:00:00,20.0,20.0,20.0,20.0,5687043.920873059,0.0,5422823.891133506,0.0,5441341.566887581,0.0,8554118.447090127,0.0 
 11/26  09:00:00,20.0,20.0,20.0,20.0,5556445.468762987,0.0,5280726.320551842,0.0,5272751.308157025,0.0,8407479.917668006,0.0 
 11/26  10:00:00,20.0,20.0,20.0,20.0,5407993.116865717,0.0,5113728.161192641,0.0,5064195.09896578,0.0,8207510.865899079,0.0 
 11/26  11:00:00,20.0,20.0,20.0,20.0,5229346.988091152,0.0,4917375.833914827,0.0,4828655.668662723,0.0,7967047.023567658,0.0 
 11/26  12:00:00,19.999999999999998,20.0,20.0,20.0,5022047.033927013,0.0,4698780.030196799,0.0,4584474.451974335,0.0,7711789.4326126719,0.0 
 11/26  13:00:00,20.0,20.0,20.0,20.0,4832177.575603019,0.0,4506082.988428099,0.0,4384387.072787017,0.0,7496135.706870677,0.0 
 11/26  14:00:00,20.0,20.0,20.0,19.999999999999998,4736459.611414741,0.0,4416152.356719371,0.0,4305718.997020464,0.0,7398644.20797777,0.0 
 11/26  15:00:00,20.0,20.0,20.0,20.0,4753087.828745739,0.0,4447858.706736784,0.0,4369595.72001858,0.0,7444644.732962733,0.0 
 11/26  16:00:00,20.0,20.0,20.0,20.0,4828123.921523277,0.0,4543214.847207842,0.0,4509179.271716867,0.0,7574398.7156099029,0.0 
 11/26  17:00:00,20.0,19.999999999999998,20.0,20.0,4922683.096698235,0.0,4655754.599130382,0.0,4661163.110356607,0.0,7725402.957159247,0.0 
 11/26  18:00:00,20.0,20.000000000000005,20.000000000000005,20.0,5003314.5468646739,0.0,4742981.9634269899,0.0,4763115.532591838,0.0,7830222.911517848,0.0 
 11/26  19:00:00,20.0,20.0,20.0,20.000000000000005,5115966.341611043,0.0,4858896.77215236,0.0,4886445.049393925,0.0,7948862.895751222,0.0 
 11/26  20:00:00,20.000000000000005,20.0,20.0,20.0,5174715.5064394059,0.0,4920005.306208881,0.0,4952817.195996818,0.0,8011355.16503978,0.0 
 11/26  21:00:00,20.0,20.0,20.0,20.0,5173230.083844615,0.0,4921078.107321841,0.0,4959283.046375671,0.0,8017839.73936741,0.0 
 11/26  22:00:00,20.0,20.0,20.0,20.0,5142727.647222934,0.0,4892732.163436169,0.0,4935292.602015329,0.0,7996084.159746774,0.0 
 11/26  23:00:00,20.0,20.0,20.0,20.0,5128657.44639857,0.0,4880635.597257612,0.0,4927033.925687619,0.0,7991023.188121815,0.0 
 11/26  24:00:00,20.0,20.0,20.0,20.0,5147903.367671436,0.0,4901659.7605960569,0.0,4951423.551771453,0.0,8017466.573910707,0.0 
 11/27  01:00:00,20.0,19.999999999999998,20.0,20.0,5191691.503582749,0.0,4947071.894931195,0.0,4999866.451235374,0.0,8065865.232319624,0.0 
 11/27  02:00:00,19.999999999999998,20.0,20.0,20.0,5227721.1385735389,0.0,4984603.588990107,0.0,5040159.670494003,0.0,8104922.514315124,0.0 
 11/27  03:00:00,20.0,20.0,19.999999999999998,20.0,5225250.22963736,0.0,4983659.866764466,0.0,5041975.106640062,0.0,8107085.341443758,0.0 
