Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 08/12  09:00:00,25.17015957103126,25.990484289490508,25.999999998431048,25.99999999999697,0.0,0.0,0.0,883365.0783946011,0.0,1908266.6595328774,0.0,1701803.6594872685 
 08/12  10:00:00,25.780292586082699,25.99999999999999,26.0,26.0,0.0,148084.22441011069,0.0,2652215.897061934,0.0,3730507.737473023,0.0,3388736.1653241484 
 08/12  11:00:00,25.999999770513104,26.0,26.0,26.0,0.0,1362453.8451581035,0.0,3887212.0755038799,0.0,5026736.096306395,0.0,4633949.4154598829 
 08/12  12:00:00,26.0,26.0,26.0,26.0,0.0,2107278.9416911967,0.0,4536107.463353278,0.0,5647742.6984874219,0.0,5269606.566596204 
 08/12  13:00:00,26.0,26.0,26.0,26.0,0.0,2685217.08060899,0.0,5062721.377372978,0.0,6160725.314825298,0.0,5810657.538134343 
 08/12  14:00:00,26.0,26.0,26.0,26.0,0.0,3341350.0175446688,0.0,5737638.246150815,0.0,6923405.109442784,0.0,6624121.7907424769 
 08/12  15:00:00,26.0,26.0,26.0,26.0,0.0,3725191.3305368816,0.0,6118936.458322672,0.0,7390286.016152104,0.0,7231377.706214599 
 08/12  16:00:00,26.0,26.0,26.0,26.0,0.0,3678309.858899596,0.0,6000021.218616848,0.0,7250435.386225341,0.0,7297070.195713577 
 08/12  17:00:00,26.0,26.0,26.0,26.0,0.0,3240971.015817425,0.0,5463868.250830727,0.0,6612161.0785339,0.0,6861887.75289069 
 08/12  18:00:00,26.0,26.0,26.0,26.0,0.0,2504776.887320511,0.0,4619300.735408974,0.0,5594085.127439236,0.0,6022868.726944802 
 08/12  19:00:00,26.0,26.0,26.0,26.0,0.0,1632755.7319496764,0.0,3646682.4258450439,0.0,4438150.331224947,0.0,4985601.998407144 
 08/12  20:00:00,26.0,26.0,26.0,26.0,0.0,776069.6594962799,0.0,2731232.2844690217,0.0,3350481.1615437555,0.0,3964239.283475808 
 08/12  21:00:00,25.999982229781254,26.0,26.0,26.0,0.0,221334.6795202657,0.0,2200538.384371938,0.0,2758626.769912823,0.0,3370371.8859989636 
 08/12  22:00:00,25.945241972058964,26.0,26.0,26.0,0.0,0.0,0.0,1764970.6000026905,0.0,2298560.142196855,0.0,2903301.277534086 
 08/12  23:00:00,25.814644044558706,26.0,26.0,26.0,0.0,0.0,0.0,1445260.267499059,0.0,1964432.813565635,0.0,2551470.6157325955 
 08/12  24:00:00,25.711769660749114,26.0,26.0,26.0,0.0,0.0,0.0,1239707.5497579843,0.0,1744753.0773239639,0.0,2291990.825765058 
 08/13  01:00:00,25.641342795920566,26.0,26.0,26.0,0.0,0.0,0.0,1119894.9388869412,0.0,1609808.494323061,0.0,2099214.438742598 
 08/13  02:00:00,25.58340687463848,26.0,26.0,26.0,0.0,0.0,0.0,979627.4738109714,0.0,1453736.5177565306,0.0,1878683.3878368184 
 08/13  03:00:00,25.51758891426837,25.999999999999998,26.0,26.0,0.0,0.0,0.0,820377.7889881078,0.0,1282338.267488383,0.0,1643085.2439444157 
 08/13  04:00:00,25.45716650591753,26.0,26.0,26.0,0.0,0.0,0.0,682384.7693940109,0.0,1135081.537950555,0.0,1430078.7120343345 
 08/13  05:00:00,25.39631854307893,26.0,26.0,26.0,0.0,0.0,0.0,523365.95018602596,0.0,976821.6711792357,0.0,1205417.5186941403 
 08/13  06:00:00,25.36457188057148,26.0,26.0,26.0,0.0,0.0,0.0,618018.0710911435,0.0,1126933.8222040435,0.0,1234972.7396425554 
 08/13  07:00:00,25.449489362904389,26.0,26.0,26.0,0.0,0.0,0.0,1176271.6766997725,0.0,1829345.0565525206,0.0,1775102.6686505513 
 08/13  08:00:00,25.63438465861329,26.0,26.0,26.0,0.0,0.0,0.0,2107639.2475919385,0.0,2888387.854481221,0.0,2710460.721395004 
 08/13  09:00:00,25.938553050160619,26.0,26.0,26.0,0.0,344548.99444071846,0.0,3347153.3851043519,0.0,4256216.227930973,0.0,3999525.412105405 
 08/13  10:00:00,25.999999999997898,26.0,26.0,26.0,0.0,2027363.2687340808,0.0,4673507.481845151,0.0,5695118.845291455,0.0,5400360.95650572 
 08/13  11:00:00,26.0,26.0,26.0,26.0,0.0,3152871.667252764,0.0,5485425.594174322,0.0,6554131.0702118319,0.0,6291442.850911068 
 08/13  12:00:00,26.0,26.0,26.0,26.0,0.0,3608756.093623029,0.0,5844240.752338076,0.0,6902459.169511164,0.0,6703823.114517679 
 08/13  13:00:00,26.0,26.0,26.0,26.0,0.0,3928368.9508344104,0.0,6149086.110167299,0.0,7210987.652731863,0.0,7076205.714272253 
 08/13  14:00:00,26.0,26.000000000000005,26.0,26.0,0.0,4313859.0144769609,0.0,6574098.089570811,0.0,7721330.0455025029,0.0,7661476.614154118 
 08/13  15:00:00,26.0,26.0,26.0,26.0,0.0,4440104.599109415,0.0,6731799.65057631,0.0,7954677.115638766,0.0,8045036.214070296 
 08/13  16:00:00,26.0,26.0,26.0,26.0,0.0,4250849.491255934,0.0,6529454.0417325389,0.0,7738863.294930831,0.0,8031042.741592929 
 08/13  17:00:00,26.0,26.0,26.000000000000005,26.0,0.0,3732509.8571350129,0.0,5951552.013730816,0.0,7048930.697388765,0.0,7545362.249642855 
 08/13  18:00:00,26.0,26.0,26.0,26.0,0.0,3023421.861494465,0.0,5159103.034618214,0.0,6089429.288566164,0.0,6746447.323642321 
 08/13  19:00:00,26.0,26.0,26.0,26.0,0.0,2219468.17401343,0.0,4265137.834728716,0.0,5018793.245164197,0.0,5776228.28241633 
 08/13  20:00:00,26.0,26.0,26.000000000000005,26.0,0.0,1455660.5691273516,0.0,3436362.4414582049,0.0,4022289.917295565,0.0,4830691.272702785 
 08/13  21:00:00,26.0,26.0,26.0,26.0,0.0,1031147.7387954296,0.0,3000659.519119191,0.0,3520847.0068389635,0.0,4295506.235405129 
 08/13  22:00:00,25.999999999999998,26.0,26.0,26.0,0.0,689261.3045198298,0.0,2655863.340567576,0.0,3140718.9713161408,0.0,3874312.004126442 
 08/13  23:00:00,26.0,26.0,26.0,26.0,0.0,284042.0955234588,0.0,2254604.7916695347,0.0,2710841.298198347,0.0,3409257.5463774634 
 08/13  24:00:00,25.978169267080209,26.0,26.0,26.0,0.0,4175.2169478304399,0.0,1876846.3049499538,0.0,2316827.9388431196,0.0,2987334.289057443 
 08/14  01:00:00,25.878313264936,26.0,25.999999999999998,26.0,0.0,0.0,0.0,1559852.736513078,0.0,1995081.501842061,0.0,2638950.016112336 
 08/14  02:00:00,25.763414907592659,26.0,26.0,26.0,0.0,0.0,0.0,1294524.7480800583,0.0,1730313.3744995373,0.0,2346367.0959392788 
 08/14  03:00:00,25.668840140119185,26.0,26.0,26.0,0.0,0.0,0.0,1092257.6625459123,0.0,1528425.9643408864,0.0,2096844.1000337825 
 08/14  04:00:00,25.601485152383913,26.0,26.0,26.0,0.0,0.0,0.0,953574.8590585967,0.0,1396773.7663061508,0.0,1896904.3246982629 
 08/14  05:00:00,25.546642463870055,26.0,26.0,26.0,0.0,0.0,0.0,811478.0725630074,0.0,1244590.590675721,0.0,1667833.3665078695 
 08/14  06:00:00,25.493359730189398,26.0,26.0,26.0,0.0,0.0,0.0,720413.1384204126,0.0,1157744.2934386908,0.0,1494498.1774780229 
 08/14  07:00:00,25.47437227307206,26.0,26.0,26.0,0.0,0.0,0.0,776652.4997446812,0.0,1263591.1722523326,0.0,1494467.4090106628 
 08/14  08:00:00,25.513334366009265,26.0,26.0,26.0,0.0,0.0,0.0,1126171.0387684538,0.0,1691351.2550036167,0.0,1814732.1914543487 
 08/14  09:00:00,25.665813391302593,25.999999999999998,26.0,26.0,0.0,0.0,0.0,1826511.7587199703,0.0,2485913.6906747014,0.0,2482602.009401063 
 08/14  10:00:00,25.90309214157574,26.0,26.0,26.0,0.0,63651.60171098459,0.0,2730545.974135669,0.0,3446433.1613197999,0.0,3320483.62505506 
 08/14  11:00:00,25.999999974638788,26.0,26.0,26.0,0.0,780719.7646148021,0.0,3452881.4134020137,0.0,4107544.7138589967,0.0,3943437.165341554 
 08/14  12:00:00,26.0,26.0,26.0,25.999999999999998,0.0,1160715.9807649772,0.0,3709106.562929894,0.0,4364763.38871659,0.0,4212962.541001832 
 08/14  13:00:00,26.0,26.0,26.0,26.0,0.0,1344814.283511851,0.0,3816053.1041421445,0.0,4504242.875961162,0.0,4372967.7734009739 
 08/14  14:00:00,26.0,26.0,26.0,26.0,0.0,1458614.754185521,0.0,3912215.0251759944,0.0,4626979.879971567,0.0,4520207.996476409 
 08/14  15:00:00,26.0,26.0,26.0,26.0,0.0,1361156.7462136818,0.0,3765418.161250406,0.0,4462715.274379889,0.0,4409551.775519598 
 08/14  16:00:00,26.0,26.0,26.0,26.0,0.0,1117468.7100149834,0.0,3442660.6281043898,0.0,4084298.139096585,0.0,4083379.191252993 
 08/14  17:00:00,26.0,26.0,26.0,26.0,0.0,757385.557465272,0.0,2998028.6329957738,0.0,3569088.0714603115,0.0,3614364.562809131 
 08/14  18:00:00,26.0,26.0,26.0,25.999999999999998,0.0,269137.49293624589,0.0,2472411.1090996486,0.0,2972334.558386841,0.0,3058122.8020609526 
 08/14  19:00:00,25.950633900101413,26.0,26.0,26.0,0.0,0.0,0.0,1903400.9721724112,0.0,2348295.3216471748,0.0,2459743.6040902205 
 08/14  20:00:00,25.79886780731809,26.0,26.0,26.0,0.0,0.0,0.0,1331749.4103456559,0.0,1760032.8067754613,0.0,1876187.2200350099 
 08/14  21:00:00,25.657530589923554,26.0,26.0,26.0,0.0,0.0,0.0,923704.9529012543,0.0,1315578.983643978,0.0,1390750.0619610905 
 08/14  22:00:00,25.523161445150636,26.0,26.0,26.000000000000005,0.0,0.0,0.0,526305.521524553,0.0,893107.4687465443,0.0,923077.5297075868 
 08/14  23:00:00,25.39615780713363,26.0,26.0,26.0,0.0,0.0,0.0,217754.19550898786,0.0,564603.4612994159,0.0,543249.824463893 
 08/14  24:00:00,25.309782652568189,26.0,26.0,26.0,0.0,0.0,0.0,65651.65512219738,0.0,395948.54893534959,0.0,310988.1214392454 
 08/15  01:00:00,25.2572157097884,25.999833304048086,26.0,26.0,0.0,0.0,0.0,7695.826810297351,0.0,324649.8767843217,0.0,167257.0926466998 
 08/15  02:00:00,25.21401457183625,25.986968358600654,26.0,25.997486336587675,0.0,0.0,0.0,0.0,0.0,238347.72197574654,0.0,26622.350371236345 
 08/15  03:00:00,25.150502413475665,25.943941598484327,25.998829441823536,25.956743534094298,0.0,0.0,0.0,0.0,0.0,57902.08845250529,0.0,0.0 
 08/15  04:00:00,25.07237086785932,25.882573896271066,25.970207849785024,25.893779704449615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/15  05:00:00,24.99333032124095,25.81810399646073,25.91277740823914,25.825699523807825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/15  06:00:00,24.921604386224545,25.7657454524096,25.872362809038419,25.774222975289776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/15  07:00:00,24.945152468480115,25.833540187611523,25.973499251342358,25.834856379008998,0.0,0.0,0.0,0.0,0.0,115257.96884835497,0.0,0.0 
 08/15  08:00:00,25.0979578102671,25.9765016103984,25.999999999990054,25.974952188659107,0.0,0.0,0.0,502358.33850162467,0.0,1401497.892625368,0.0,438440.0451413529 
 08/15  09:00:00,25.47855985313919,25.99999999999999,26.0,26.0,0.0,0.0,0.0,2266497.7863380757,0.0,3347623.656578732,0.0,2294635.244964406 
 08/15  10:00:00,25.943032574853448,26.0,26.0,26.0,0.0,697755.0635112648,0.0,4359227.962738976,0.0,5583663.381820057,0.0,4552764.306721406 
 08/15  11:00:00,25.999999999991436,26.000000000000005,26.0,26.0,0.0,2435001.073463849,0.0,5591173.605360721,0.0,6550059.310672356,0.0,5857590.6989480429 
 08/15  12:00:00,26.0,26.0,26.0,26.0,0.0,3389299.2989051288,0.0,5825473.702827343,0.0,6753668.575313304,0.0,6120631.571333499 
 08/15  13:00:00,26.0,26.0,26.0,26.0,0.0,3819091.603519394,0.0,5963697.979057195,0.0,6898919.7639526459,0.0,6313561.452779327 
 08/15  14:00:00,26.0,26.0,26.0,26.0,0.0,3978531.1486118456,0.0,6085949.654756405,0.0,7105448.939468296,0.0,6594678.995034553 
 08/15  15:00:00,26.0,26.0,26.0,26.0,0.0,3915566.847289246,0.0,6088185.415835762,0.0,7201573.031882012,0.0,6833009.944335008 
 08/15  16:00:00,26.0,26.0,26.0,26.0,0.0,3699472.2537697895,0.0,5924280.961543158,0.0,7049514.156637679,0.0,6884423.636609254 
 08/15  17:00:00,26.0,26.0,26.0,26.0,0.0,3302574.5535616215,0.0,5534836.411809325,0.0,6571735.314686264,0.0,6626531.241905332 
 08/15  18:00:00,26.0,26.0,26.0,26.0,0.0,2657664.165962997,0.0,4843925.221668721,0.0,5721818.849234111,0.0,5965261.528911474 
 08/15  19:00:00,26.0,26.000000000000005,26.0,26.0,0.0,1836539.8979331563,0.0,3978798.558005364,0.0,4686756.013020854,0.0,5064140.028148185 
 08/15  20:00:00,26.0,26.0,26.0,26.0,0.0,1011094.8685635636,0.0,3147613.425592147,0.0,3693447.4959995539,0.0,4149621.5629933767 
 08/15  21:00:00,26.0,26.0,26.0,26.0,0.0,490001.52628869246,0.0,2690260.4431818758,0.0,3181157.1610578189,0.0,3629745.9149861375 
 08/15  22:00:00,25.992870037333025,26.0,26.0,26.0,0.0,62792.027158720884,0.0,2253103.60779368,0.0,2714110.4923125568,0.0,3149539.286248611 
 08/15  23:00:00,25.90486506602119,26.0,26.0,26.0,0.0,0.0,0.0,1827414.0023243549,0.0,2265530.549462543,0.0,2686658.326826242 
 08/15  24:00:00,25.79420201148848,26.0,25.999999999999998,26.0,0.0,0.0,0.0,1530856.5359931833,0.0,1967070.4847793817,0.0,2362631.8207402986 
 08/16  01:00:00,25.710768389202845,26.0,26.0,26.0,0.0,0.0,0.0,1304790.526505173,0.0,1752393.8567234446,0.0,2134909.1644024236 
 08/16  02:00:00,25.62717478187682,26.0,26.0,26.0,0.0,0.0,0.0,1049159.285902291,0.0,1475680.109159006,0.0,1820998.2861644699 
 08/16  03:00:00,25.524401204763689,26.000000000000005,26.0,26.0,0.0,0.0,0.0,727870.4416888941,0.0,1134593.7098388926,0.0,1420467.1683189474 
 08/16  04:00:00,25.401075392322388,26.0,26.0,26.0,0.0,0.0,0.0,355773.3916466906,0.0,744177.0243390886,0.0,971739.6172723634 
 08/16  05:00:00,25.285073213787404,26.0,26.0,26.0,0.0,0.0,0.0,85763.96524045103,0.0,458717.12742784139,0.0,615493.3890883654 
 08/16  06:00:00,25.21865984436116,25.99978666960251,25.999999999999998,26.0,0.0,0.0,0.0,47553.982774789416,0.0,438943.87555673267,0.0,492579.9637942567 
 08/16  07:00:00,25.2398104827394,26.0,26.0,26.000000000000005,0.0,0.0,0.0,373543.57408195009,0.0,860840.1489023068,0.0,773743.534568955 
 08/16  08:00:00,25.3488365358839,26.0,26.0,26.0,0.0,0.0,0.0,977206.5760093973,0.0,1594990.6470169328,0.0,1376023.657427502 
 08/16  09:00:00,25.542754791856198,26.0,26.0,26.0,0.0,0.0,0.0,1829387.0209747316,0.0,2598863.006119051,0.0,2262469.7391036895 
 08/16  10:00:00,25.813943213052995,26.0,26.0,26.0,0.0,0.0,0.0,2814193.5938048704,0.0,3731480.405805583,0.0,3313285.889126327 
 08/16  11:00:00,25.996487271716594,26.0,26.0,26.0,0.0,359008.0490346923,0.0,3445980.7159092,0.0,4420092.487683988,0.0,4021582.656928861 
 08/16  12:00:00,26.0,26.0,26.0,26.0,0.0,712037.6671734932,0.0,3683132.240121524,0.0,4490051.346759829,0.0,4176951.548195596 
 08/16  13:00:00,26.0,26.0,26.0,26.0,0.0,701587.2847099589,0.0,3511087.27910704,0.0,4312022.49110251,0.0,4051152.569064609 
 08/16  14:00:00,25.999999999999998,26.0,26.0,26.0,0.0,717922.3482477372,0.0,3406121.128729232,0.0,4248939.05207334,0.0,4057002.059959222 
 08/16  15:00:00,26.0,26.0,26.0,26.0,0.0,876795.242405617,0.0,3481234.4681392146,0.0,4333005.283211077,0.0,4207386.056503778 
 08/16  16:00:00,25.999999999999998,26.0,26.0,26.0,0.0,1023194.0264474044,0.0,3559223.8359851867,0.0,4373810.033089835,0.0,4316829.044305824 
 08/16  17:00:00,26.0,26.0,26.0,26.0,0.0,813717.6551054458,0.0,3299775.983223693,0.0,4022091.791819742,0.0,4043089.619475904 
 08/16  18:00:00,26.0,26.0,26.0,26.0,0.0,372025.2966387655,0.0,2811739.2543157006,0.0,3436350.6944271547,0.0,3507728.3493084555 
 08/16  19:00:00,25.96859060457757,26.0,26.0,26.0,0.0,10232.424216902085,0.0,2177563.4487649837,0.0,2694973.334318433,0.0,2797438.2934922177 
 08/16  20:00:00,25.812208149103033,26.0,26.0,26.0,0.0,0.0,0.0,1487228.6336480953,0.0,1920934.6024816163,0.0,2024000.5856005904 
 08/16  21:00:00,25.632855912662469,26.0,26.0,26.0,0.0,0.0,0.0,915899.5485708667,0.0,1343797.3328572449,0.0,1402753.9434935349 
 08/16  22:00:00,25.43583571138978,26.0,26.0,26.0,0.0,0.0,0.0,295397.7573394452,0.0,701759.8171567785,0.0,723660.0849803655 
 08/16  23:00:00,25.256459025556123,25.97904934993659,26.0,26.0,0.0,0.0,0.0,0.0,0.0,254413.91071963675,0.0,226122.28754963977 
 08/16  24:00:00,25.15060097779325,25.924791184402314,26.0,25.995015730932676,0.0,0.0,0.0,0.0,0.0,65327.070900920895,0.0,12197.351538987798 
 08/17  01:00:00,25.102141238315885,25.90566939690858,26.0,25.977843884067345,0.0,0.0,0.0,0.0,0.0,71203.21901171287,0.0,0.0 
 08/17  02:00:00,25.083371611062643,25.909241265025029,26.0,25.96207990576367,0.0,0.0,0.0,0.0,0.0,68815.89566350366,0.0,0.0 
 08/17  03:00:00,25.039947060151549,25.88401319238844,25.993492003659836,25.919999618486334,0.0,0.0,0.0,0.0,0.0,2368.5756796829607,0.0,0.0 
 08/17  04:00:00,24.978760917268784,25.838213267958584,25.954589220608609,25.862497590013548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/17  05:00:00,24.90815854711049,25.781046632739593,25.899447130687748,25.79783579564406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/17  06:00:00,24.861832700626367,25.750551818375106,25.87543569591946,25.75778858204188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/17  07:00:00,24.896369183455176,25.815585880102899,25.96365914585745,25.802440927358135,0.0,0.0,0.0,0.0,0.0,65604.92880447835,0.0,0.0 
 08/17  08:00:00,25.00860988584003,25.954584134482486,25.999999999996687,25.923168925901896,0.0,0.0,0.0,125175.1718715282,0.0,826382.8709705975,0.0,0.0 
 08/17  09:00:00,25.233583147504864,25.99999999995598,26.0,25.999998629575189,0.0,0.0,0.0,1168821.8283369828,0.0,2030994.666425328,0.0,926096.1226047323 
 08/17  10:00:00,25.544746326126416,26.0,26.000000000000005,26.0,0.0,0.0,0.0,2328479.8556946206,0.0,3316383.809611663,0.0,2183182.773391014 
 08/17  11:00:00,25.877209951682585,26.000000000000005,26.0,26.0,0.0,36869.28508410346,0.0,3362540.026811575,0.0,4450264.598729864,0.0,3328972.6761915127 
 08/17  12:00:00,25.999999971354759,26.0,26.0,26.0,0.0,915128.7214911634,0.0,4175994.6730482296,0.0,5075296.906343077,0.0,4246705.468372207 
 08/17  13:00:00,26.0,26.0,26.0,26.0,0.0,1682184.1043030644,0.0,4646863.447429676,0.0,5449912.076570337,0.0,4811147.996622387 
 08/17  14:00:00,26.0,26.0,26.0,26.0,0.0,2243656.9699219588,0.0,4856892.474541821,0.0,5704203.410707554,0.0,5112257.222102701 
 08/17  15:00:00,26.0,26.0,26.0,26.0,0.0,2374688.096533588,0.0,4739790.514969067,0.0,5597753.400040974,0.0,5090199.802562086 
 08/17  16:00:00,26.0,26.0,26.0,26.0,0.0,2281183.4502890126,0.0,4541151.557667406,0.0,5373979.949198339,0.0,4956491.6205350239 
 08/17  17:00:00,26.0,26.0,26.0,26.0,0.0,1806362.6682170854,0.0,4059320.6499118919,0.0,4810081.058898633,0.0,4505461.738637602 
 08/17  18:00:00,26.0,25.999999999999998,26.0,26.0,0.0,1114908.336928892,0.0,3370485.0834046669,0.0,4008723.7399044006,0.0,3801511.7339850619 
 08/17  19:00:00,25.998638075479965,26.0,26.0,26.0,0.0,283151.34290730938,0.0,2525874.487236576,0.0,3047877.4957558608,0.0,2914310.625000702 
 08/17  20:00:00,25.898241072853116,26.0,26.0,26.0,0.0,0.0,0.0,1748338.700569752,0.0,2174418.959407231,0.0,2083732.0253127118 
 08/17  21:00:00,25.744109076667205,26.0,26.0,26.0,0.0,0.0,0.0,1335990.6797299104,0.0,1730206.321594404,0.0,1620729.9902416203 
 08/17  22:00:00,25.612799183232057,26.0,26.0,26.0,0.0,0.0,0.0,999752.7900965642,0.0,1378710.5623268476,0.0,1247326.1905537858 
 08/17  23:00:00,25.484447816277286,26.0,26.0,26.0,0.0,0.0,0.0,656033.1722820432,0.0,1026813.5744368127,0.0,866907.749021576 
 08/17  24:00:00,25.33445497690315,25.999663434274586,26.0,26.0,0.0,0.0,0.0,201295.68320257494,0.0,568639.6765221251,0.0,377058.8878373621 
 08/18  01:00:00,25.156221207796777,25.943293317744403,25.995327979727219,25.97310773798807,0.0,0.0,0.0,0.0,0.0,84686.41399549338,0.0,7708.569326246755 
 08/18  02:00:00,24.997963669717874,25.825688024437019,25.92835175597593,25.88017483446781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/18  03:00:00,24.8955096026716,25.74790204596411,25.859395728877375,25.811236217569605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/18  04:00:00,24.8397366934262,25.711477412008063,25.826637927985684,25.76851403398255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/18  05:00:00,24.78644402179418,25.67415424236003,25.7913751458623,25.718261986671739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/18  06:00:00,24.722491270793069,25.628325363141774,25.753166077371433,25.667202713420865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/18  07:00:00,24.763190953377845,25.709520905052359,25.874968999738856,25.732115488552198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/18  08:00:00,24.90787971091638,25.899649649098874,25.997273606917785,25.89979941129366,0.0,0.0,0.0,116589.4688001177,0.0,841131.1942714593,0.0,63931.476195459254 
 08/18  09:00:00,25.24170875581409,25.999999965300675,26.0,25.9999999616217,0.0,0.0,0.0,1536454.6970747305,0.0,2614021.6294382244,0.0,1441608.0220300023 
 08/18  10:00:00,25.700487582287506,26.0,25.999999999999998,26.0,0.0,0.0,0.0,3279379.9119710915,0.0,4470277.016023587,0.0,3320687.224903859 
 08/18  11:00:00,25.99999865301871,26.0,26.0,26.0,0.0,989326.10500369,0.0,4507549.513703411,0.0,5512568.997782951,0.0,4681157.160395405 
 08/18  12:00:00,26.0,26.0,26.0,26.0,0.0,2085610.534925804,0.0,5006489.722300648,0.0,5965966.268625822,0.0,5237576.016154611 
 08/18  13:00:00,26.0,26.0,26.0,26.0,0.0,2990136.511594145,0.0,5437243.415549128,0.0,6391211.94499439,0.0,5723187.359873256 
 08/18  14:00:00,26.0,26.0,26.0,26.0,0.0,3445762.1269102727,0.0,5743860.021928968,0.0,6766775.765087044,0.0,6165334.4133689659 
 08/18  15:00:00,26.0,26.0,26.0,26.000000000000005,0.0,3406207.5054471006,0.0,5776688.9533229409,0.0,6879677.556529616,0.0,6401187.81789338 
 08/18  16:00:00,25.999999999999998,26.0,26.0,26.0,0.0,3074209.353852289,0.0,5554948.746183835,0.0,6659412.508790237,0.0,6364477.906700334 
 08/18  17:00:00,26.0,26.0,26.0,26.0,0.0,2624414.97261754,0.0,5217971.007853483,0.0,6254372.547657232,0.0,6143305.56982738 
 08/18  18:00:00,26.0,26.0,26.0,26.0,0.0,1795348.0166891118,0.0,4483398.7442478849,0.0,5351305.076986421,0.0,5416776.519410076 
 08/18  19:00:00,26.0,26.0,26.0,26.0,0.0,1026386.784154053,0.0,3674692.9911765798,0.0,4371442.266396568,0.0,4536841.411941798 
 08/18  20:00:00,26.0,26.0,26.000000000000005,26.0,0.0,249919.48257846948,0.0,2772052.1606188619,0.0,3321073.409151619,0.0,3542464.2832392367 
 08/18  21:00:00,25.9476574423544,26.0,26.0,26.0,0.0,0.0,0.0,2154135.2445430487,0.0,2675967.016769202,0.0,2877446.5376654264 
 08/18  22:00:00,25.79770339876192,26.0,26.0,26.0,0.0,0.0,0.0,1593290.3337340186,0.0,2102902.3730944108,0.0,2286501.295662065 
 08/18  23:00:00,25.630796683620607,26.0,26.0,26.0,0.0,0.0,0.0,1078814.616158646,0.0,1566153.9661064363,0.0,1737194.6105863143 
 08/18  24:00:00,25.467456533879838,26.0,26.0,26.0,0.0,0.0,0.0,594810.1013211624,0.0,1052801.6632467502,0.0,1204343.9713035436 
 08/19  01:00:00,25.299566538418039,25.998861816279928,26.0,26.0,0.0,0.0,0.0,129063.27343957049,0.0,547501.53494566,0.0,662291.9536647261 
 08/19  02:00:00,25.14080515116414,25.94483100100074,25.99962219878581,26.0,0.0,0.0,0.0,0.0,0.0,128416.11858138434,0.0,191990.82721583136 
 08/19  03:00:00,25.003585739266595,25.845104931384055,25.960062575072049,25.96818083252951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/19  04:00:00,24.887909318519009,25.75381739517609,25.880725859403744,25.893750952232968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/19  05:00:00,24.79116593472112,25.676126834824346,25.807396958500509,25.82009816364726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/19  06:00:00,24.70231083413726,25.607637389445516,25.747539597257913,25.754937961712547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
