Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 06/09  09:00:00,24.30292223291967,25.808874626979656,25.999968488592186,25.811166479988175,0.0,0.0,0.0,93501.03509143715,0.0,1284524.4622678853,0.0,0.0 
 06/09  10:00:00,24.84472041597247,25.9999998001468,26.0,25.999994249204094,0.0,0.0,0.0,1572833.1773173069,0.0,2925020.5719466,0.0,1280083.9395324093 
 06/09  11:00:00,25.35674400362763,26.0,26.0,26.0,0.0,0.0,0.0,2735911.703646968,0.0,4054205.701965087,0.0,2502859.5303191097 
 06/09  12:00:00,25.686352389768208,26.0,26.0,26.0,0.0,0.0,0.0,3249224.208104087,0.0,4496556.7444956549,0.0,3079057.5485771337 
 06/09  13:00:00,25.91020721904359,26.0,26.0,26.0,0.0,15056.600102314827,0.0,3598826.998882175,0.0,4812159.2379863499,0.0,3502961.0534041526 
 06/09  14:00:00,25.999999990855899,26.0,26.0,26.0,0.0,499518.49995126,0.0,3945835.6531898898,0.0,5210084.765481803,0.0,3989403.9896495637 
 06/09  15:00:00,26.0,26.0,26.0,26.0,0.0,515980.26752237326,0.0,3839720.3009919126,0.0,5138235.961907737,0.0,4080176.2495553016 
 06/09  16:00:00,25.99403099380632,26.0,26.0,26.0,0.0,122648.66434549884,0.0,3315091.2005937087,0.0,4594394.941234775,0.0,3737349.1068207796 
 06/09  17:00:00,25.895824949042198,26.0,26.0,26.0,0.0,0.0,0.0,2747141.5310646148,0.0,3936730.070132387,0.0,3293113.439059295 
 06/09  18:00:00,25.792503725542614,26.0,26.0,26.0,0.0,0.0,0.0,2407079.100269139,0.0,3480896.373339615,0.0,3002388.5528420547 
 06/09  19:00:00,25.702530470793744,26.0,26.0,26.0,0.0,0.0,0.0,2065049.2993680519,0.0,2983823.844746377,0.0,2649818.0018889715 
 06/09  20:00:00,25.5490803576255,26.0,26.0,26.0,0.0,0.0,0.0,1418022.4015507184,0.0,2200028.3415092255,0.0,1963009.6473857265 
 06/09  21:00:00,25.227336630873294,26.0,26.0,26.0,0.0,0.0,0.0,494644.37858218987,0.0,1190166.7548369973,0.0,995822.4150212042 
 06/09  22:00:00,24.857882116823779,25.90355861757891,25.99157624999061,25.97847018288242,0.0,0.0,0.0,0.0,0.0,248979.07656369758,0.0,135732.85393029845 
 06/09  23:00:00,24.472931964048528,25.599824616609327,25.82498399655661,25.79552738300015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/09  24:00:00,24.186862364123159,25.34751527566249,25.59417067028492,25.607435317463457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  01:00:00,23.948389037048327,25.130838434534856,25.3842119439403,25.43616635494904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  02:00:00,23.735939582825766,24.934200838300887,25.19064395994016,25.27252725032682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  03:00:00,23.537795790720705,24.748078815806396,25.006146794168648,25.1124183619108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  04:00:00,23.363061076780359,24.582669071222559,24.8416552241909,24.96355964404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  05:00:00,23.24955896043524,24.479811543663918,24.74327861331705,24.864478834493967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  06:00:00,23.330412014792569,24.59342751340117,24.8891498045717,24.942760148830926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  07:00:00,23.5505400132878,24.861862911136638,25.208555068515655,25.14088467888665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  08:00:00,23.899987832808205,25.27286043915561,25.685773851147038,25.45791757061889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/10  09:00:00,24.359592387485404,25.789607841241368,25.99998532692975,25.854518071500214,0.0,0.0,0.0,73174.4013478037,0.0,1138615.3852390266,0.0,90747.5295986315 
 06/10  10:00:00,24.935815089120355,25.99999971086938,26.0,25.999999877241,0.0,0.0,0.0,1594716.217933292,0.0,2910450.8076376968,0.0,1501321.2504923335 
 06/10  11:00:00,25.459024734730418,26.0,26.0,26.0,0.0,0.0,0.0,2736933.3153430067,0.0,4050170.1442103355,0.0,2693078.3831651366 
 06/10  12:00:00,25.785724084814335,25.999999999999998,26.0,26.0,0.0,0.0,0.0,3268488.1130824217,0.0,4512952.317494771,0.0,3255310.1900255226 
 06/10  13:00:00,25.975252678813729,26.0,26.0,26.0,0.0,171102.23771431918,0.0,3605204.2572274275,0.0,4812474.8012608,0.0,3650258.5125755059 
 06/10  14:00:00,25.99999999999987,26.0,26.0,26.0,0.0,905798.9827404365,0.0,4157532.070937915,0.0,5417870.608817927,0.0,4331458.637532717 
 06/10  15:00:00,26.0,26.0,26.0,26.0,0.0,1416874.1676203479,0.0,4555662.941240868,0.0,5869031.679962515,0.0,4916047.9071252909 
 06/10  16:00:00,26.0,26.0,26.0,26.0,0.0,1540777.6185550059,0.0,4560151.62126406,0.0,5854990.722301832,0.0,5101224.60927478 
 06/10  17:00:00,26.0,26.0,26.0,26.0,0.0,1269629.9647093188,0.0,4161813.285776868,0.0,5370949.37985187,0.0,4832508.430283786 
 06/10  18:00:00,26.0,26.0,26.0,26.0,0.0,724448.9958101023,0.0,3509317.670848919,0.0,4593281.615715949,0.0,4257153.421043547 
 06/10  19:00:00,25.981024393518195,26.0,26.0,26.0,0.0,87884.36941171713,0.0,2682075.576704338,0.0,3626960.569204879,0.0,3458222.164752707 
 06/10  20:00:00,25.769998727469188,26.0,26.0,26.0,0.0,0.0,0.0,1773584.6198993517,0.0,2572970.137975639,0.0,2538562.019848176 
 06/10  21:00:00,25.495816891189109,26.0,26.0,26.0,0.0,0.0,0.0,1068437.58521021,0.0,1771411.6172100595,0.0,1785576.050155005 
 06/10  22:00:00,25.286145934068004,26.0,26.0,26.0,0.0,0.0,0.0,615932.1388896412,0.0,1279636.2332198143,0.0,1281400.2842623306 
 06/10  23:00:00,25.117700309640197,26.0,26.0,26.0,0.0,0.0,0.0,262031.27039424223,0.0,891644.1729978909,0.0,873361.396972192 
 06/10  24:00:00,24.988157368474846,25.997491842278874,26.0,25.999999999999998,0.0,0.0,0.0,32801.81027812852,0.0,615975.4816777296,0.0,565998.0484715888 
 06/11  01:00:00,24.888193902914009,25.959608218737647,26.0,26.0,0.0,0.0,0.0,0.0,0.0,420292.4863554529,0.0,326233.8981576016 
 06/11  02:00:00,24.79512390806282,25.894094494775307,26.0,25.998492650430916,0.0,0.0,0.0,0.0,0.0,203743.0528404411,0.0,73602.99873327727 
 06/11  03:00:00,24.685916341213333,25.803741362678296,25.988241566052627,25.948948671465464,0.0,0.0,0.0,0.0,0.0,9720.766484582535,0.0,0.0 
 06/11  04:00:00,24.56522282790378,25.697441477113974,25.90862730564025,25.856597128070644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/11  05:00:00,24.468434213172477,25.615291901062194,25.837880850462964,25.784897726737474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/11  06:00:00,24.502120843009207,25.678894041968034,25.929757793653704,25.83032825767486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/11  07:00:00,24.60900362876376,25.823821019417044,25.99999771430456,25.937885407072867,0.0,0.0,0.0,0.0,0.0,617128.2679260438,0.0,624.8363111735049 
 06/11  08:00:00,24.80287950940281,25.990038527550369,26.0,25.999999999703449,0.0,0.0,0.0,473681.70531375249,0.0,1614840.156565102,0.0,783831.2676479444 
 06/11  09:00:00,25.074653897198706,26.0,26.0,26.0,0.0,0.0,0.0,1565936.7201176589,0.0,2621424.289534157,0.0,1801430.8136145985 
 06/11  10:00:00,25.416818631856896,26.000000000000005,26.0,26.0,0.0,0.0,0.0,2610955.6876199415,0.0,3644428.0034961488,0.0,2863997.9920392038 
 06/11  11:00:00,25.754876714806888,26.0,26.0,26.0,0.0,0.0,0.0,3278154.2935160838,0.0,4288319.480592813,0.0,3566916.0682273495 
 06/11  12:00:00,25.974444450236363,26.0,26.0,26.0,0.0,206498.94053619,0.0,3621216.1557928037,0.0,4611501.071423651,0.0,3947291.294379144 
 06/11  13:00:00,25.999999999999898,26.0,25.999999999999998,26.0,0.0,865735.2561780094,0.0,3918551.050354475,0.0,4909559.887709162,0.0,4291008.310435854 
 06/11  14:00:00,26.0,26.0,26.0,26.0,0.0,1292874.0239263499,0.0,4170636.0538784258,0.0,5195192.939464828,0.0,4623196.45696048 
 06/11  15:00:00,26.0,26.0,26.0,26.0,0.0,1360371.015328429,0.0,4137790.995535619,0.0,5175698.863414949,0.0,4695139.958133872 
 06/11  16:00:00,26.0,26.0,26.0,26.0,0.0,1070018.7388160355,0.0,3764364.0679698118,0.0,4760585.913929528,0.0,4421300.675522048 
 06/11  17:00:00,26.0,26.0,26.000000000000005,26.0,0.0,599944.0962791243,0.0,3234005.84062531,0.0,4159388.465354069,0.0,3953361.963391325 
 06/11  18:00:00,25.974768342181183,26.0,26.0,26.0,0.0,68678.9402902569,0.0,2555611.1032931024,0.0,3397141.1042255947,0.0,3319563.66255162 
 06/11  19:00:00,25.75194088450479,26.0,26.0,26.0,0.0,0.0,0.0,1709814.7283166806,0.0,2475502.642900594,0.0,2509531.245726528 
 06/11  20:00:00,25.43760850092498,26.0,26.0,26.0,0.0,0.0,0.0,857324.5714715765,0.0,1562448.3875640738,0.0,1680406.3784185244 
 06/11  21:00:00,25.162750849867238,25.99892730329852,26.0,26.0,0.0,0.0,0.0,130773.55823623159,0.0,774181.3220164401,0.0,925078.2768759218 
 06/11  22:00:00,24.974893025591816,25.94406704305975,26.0,25.999999999999998,0.0,0.0,0.0,0.0,0.0,344435.0000480174,0.0,449051.87201805537 
 06/11  23:00:00,24.823004426426605,25.835994582959434,25.988404448289104,25.992463321928594,0.0,0.0,0.0,0.0,0.0,25160.183351087784,0.0,51831.725243366745 
 06/11  24:00:00,24.682786839631644,25.722481896281349,25.90942074594371,25.92161127133009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  01:00:00,24.559999552557799,25.61934859735271,25.813993148492128,25.831144721923523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  02:00:00,24.446683873881498,25.52140949061111,25.719536798205977,25.739791976638519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  03:00:00,24.349624472363037,25.43686067910146,25.63700196310884,25.655067825038335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  04:00:00,24.269257746282859,25.36698206687196,25.56843571646709,25.57889388398742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  05:00:00,24.222662116043556,25.332590069174218,25.53881814617427,25.530012891042504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  06:00:00,24.28344702874696,25.423131695480185,25.656079502832257,25.58643080088251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  07:00:00,24.434037313346278,25.61702277534304,25.891698014128435,25.727052030740678,0.0,0.0,0.0,0.0,0.0,18964.015592376258,0.0,0.0 
 06/12  08:00:00,24.633151447036096,25.86627677688476,25.999999984049596,25.91581463227094,0.0,0.0,0.0,0.0,0.0,980160.1878458711,0.0,21151.731149529962 
 06/12  09:00:00,24.90767665747882,25.999992596084799,26.0,25.99999998858425,0.0,0.0,0.0,1012356.5159774099,0.0,2161154.241244671,0.0,1030972.6672196358 
 06/12  10:00:00,25.245224364660854,26.0,26.0,26.0,0.0,0.0,0.0,2085044.008492049,0.0,3178612.9282358416,0.0,2153607.0700878689 
 06/12  11:00:00,25.58066827166336,26.0,26.0,26.0,0.0,0.0,0.0,2817607.53287668,0.0,3855587.859130797,0.0,2938001.6412302937 
 06/12  12:00:00,25.857130992385483,26.0,26.0,26.0,0.0,0.0,0.0,3257198.507973991,0.0,4250675.66158687,0.0,3414005.3570175135 
 06/12  13:00:00,25.998727692302727,26.0,26.0,26.0,0.0,525350.1179253116,0.0,3716238.231557538,0.0,4713935.297239689,0.0,3922653.257495406 
 06/12  14:00:00,26.0,26.0,26.0,26.0,0.0,1209192.545401291,0.0,4227463.020149872,0.0,5288079.009712656,0.0,4530381.254094517 
 06/12  15:00:00,26.0,26.0,26.0,26.0,0.0,1418779.657320059,0.0,4349764.1875169039,0.0,5437934.308547865,0.0,4784225.793412163 
 06/12  16:00:00,26.0,26.0,26.0,26.0,0.0,1226957.5883639407,0.0,4072110.1484329428,0.0,5132106.9465026869,0.0,4627774.901280942 
 06/12  17:00:00,26.0,26.0,26.0,26.0,0.0,764874.1066967449,0.0,3502054.4926647406,0.0,4468151.934686888,0.0,4137996.850488257 
 06/12  18:00:00,26.0,26.0,26.0,26.0,0.0,304443.566928244,0.0,2947457.717883251,0.0,3806423.765974455,0.0,3608058.419466301 
 06/12  19:00:00,25.949112761100463,26.0,26.0,26.0,0.0,1646.9656600275078,0.0,2292735.002145615,0.0,3032561.192529101,0.0,2950039.728434801 
 06/12  20:00:00,25.72647210426693,26.000000000000005,26.0,26.0,0.0,0.0,0.0,1488319.7160211914,0.0,2120085.5081583566,0.0,2119521.656217448 
 06/12  21:00:00,25.41667298267451,26.000000000000005,26.0,26.0,0.0,0.0,0.0,595443.0157388307,0.0,1149477.508549168,0.0,1190849.3850043745 
 06/12  22:00:00,25.102736345908118,25.959887609091763,25.999213136867327,25.999522230503815,0.0,0.0,0.0,25704.175348674362,0.0,330352.71016534857,0.0,353063.03187215488 
 06/12  23:00:00,24.79900415396241,25.754290856320556,25.915930876612675,25.926949319619536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/12  24:00:00,24.555650896610588,25.548997934739977,25.733205175927055,25.77399591278808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  01:00:00,24.34561109584247,25.364010488584488,25.554288226466786,25.625015591430459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  02:00:00,24.15865367135871,25.195844748427317,25.388801789346048,25.481873051511458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  03:00:00,23.98670486386055,25.038759180162218,25.233179626725684,25.342371669739948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  04:00:00,23.832036135676466,24.89616528054414,25.091465697109439,25.20951470458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  05:00:00,23.72529793601923,24.803308029047927,25.00376037273986,25.11797539052859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  06:00:00,23.793763858799939,24.907378372726695,25.14026937339135,25.190383519255055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  07:00:00,23.99479051270806,25.161127050107767,25.446671184211757,25.381580049782156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/13  08:00:00,24.30527616272831,25.53738681824913,25.870561289477008,25.676530149849357,0.0,0.0,0.0,0.0,0.0,166550.13982569157,0.0,0.0 
 06/13  09:00:00,24.762653617960408,25.95434194730923,25.999999999248755,25.978779742699428,0.0,0.0,0.0,574489.3731889387,0.0,1776957.4737271155,0.0,622583.275253127 
 06/13  10:00:00,25.34227900441815,25.999999999999877,26.0,25.999999999999898,0.0,0.0,0.0,2291771.6957352499,0.0,3464088.754426334,0.0,2313309.483103954 
 06/13  11:00:00,25.876322683362419,26.0,26.0,26.0,0.0,102130.67887225996,0.0,3434512.889664986,0.0,4595381.783774717,0.0,3484342.55211691 
 06/13  12:00:00,25.99999998859596,26.0,26.0,26.0,0.0,851328.3815654281,0.0,3925906.2370104428,0.0,5015239.16010958,0.0,3989052.678161065 
 06/13  13:00:00,26.0,26.0,26.0,25.999999999999998,0.0,1459670.566010723,0.0,4331815.6455544619,0.0,5391649.281804022,0.0,4435189.231046219 
 06/13  14:00:00,26.0,26.0,26.0,26.0,0.0,2185047.3360741285,0.0,4991878.014016134,0.0,6121399.931558323,0.0,5212030.118469647 
 06/13  15:00:00,26.0,26.0,26.0,26.0,0.0,2657574.125335178,0.0,5447577.246024236,0.0,6650955.0488952449,0.0,5859065.514123518 
 06/13  16:00:00,26.0,26.0,26.0,26.0,0.0,2790028.243221642,0.0,5556888.79599731,0.0,6774495.378040751,0.0,6165261.9274611449 
 06/13  17:00:00,26.0,26.0,26.0,26.0,0.0,2528494.931230831,0.0,5232495.115596113,0.0,6382045.9055830859,0.0,5999025.069709311 
 06/13  18:00:00,26.0,26.0,26.0,26.0,0.0,1921094.368765811,0.0,4526341.871870762,0.0,5554804.686127604,0.0,5388177.549497444 
 06/13  19:00:00,26.0,26.0,26.0,26.0,0.0,963653.4464987667,0.0,3438900.1425907399,0.0,4301653.460679143,0.0,4343097.554322871 
 06/13  20:00:00,25.97770411657198,26.0,26.0,26.0,0.0,93471.79315506493,0.0,2347047.0450071117,0.0,3059290.846843971,0.0,3239455.8007055346 
 06/13  21:00:00,25.742404288204598,26.0,26.0,26.0,0.0,0.0,0.0,1396684.213524758,0.0,2008734.63095968,0.0,2264761.8358394608 
 06/13  22:00:00,25.44636341811564,26.0,26.0,26.0,0.0,0.0,0.0,627838.5194293737,0.0,1216954.8518261405,0.0,1486403.7777018147 
 06/13  23:00:00,25.17473694217881,25.99491139812713,26.0,26.0,0.0,0.0,0.0,64770.60529593394,0.0,605489.6274314675,0.0,875211.0649535438 
 06/13  24:00:00,25.000863768944737,25.92877290958256,26.0,26.0,0.0,0.0,0.0,0.0,0.0,266669.9384613471,0.0,505133.17459838677 
 06/14  01:00:00,24.892295537621938,25.86068627944422,26.0,26.0,0.0,0.0,0.0,0.0,0.0,93536.31490534029,0.0,276124.77295339436 
 06/14  02:00:00,24.80697794565665,25.801727630424624,25.98165317324083,25.995273075003384,0.0,0.0,0.0,0.0,0.0,1068.7410964425195,0.0,46422.7102977945 
 06/14  03:00:00,24.7020651500704,25.716600506954248,25.909513192376865,25.93812595250432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  04:00:00,24.596902410640455,25.627186525794273,25.824509392730616,25.85536535945661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  05:00:00,24.50720751421862,25.551508747361166,25.75242209590689,25.781127525575454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  06:00:00,24.48395031608449,25.54634409747142,25.757189852985225,25.76156045008344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  07:00:00,24.516995680690248,25.60201802963037,25.829325074867865,25.78749815715079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  08:00:00,24.59864987339301,25.710016006752246,25.954417076567709,25.854879321535277,0.0,0.0,0.0,0.0,0.0,61061.41382188188,0.0,0.0 
 06/14  09:00:00,24.720034368723373,25.86013393682326,25.999999999258536,25.9557366048759,0.0,0.0,0.0,0.0,0.0,629100.5644690138,0.0,641.7322554832631 
 06/14  10:00:00,24.860905426881727,25.989147653643987,26.0,25.999999999902547,0.0,0.0,0.0,263281.7933615381,0.0,1236697.241627178,0.0,455269.2425386299 
 06/14  11:00:00,24.999338259311036,26.0,26.0,26.0,0.0,0.0,0.0,767973.9936742911,0.0,1665027.0572179536,0.0,874445.4912528817 
 06/14  12:00:00,25.07039150223557,26.0,26.0,26.0,0.0,0.0,0.0,928602.2895413925,0.0,1794986.457853763,0.0,1025241.2550415204 
 06/14  13:00:00,25.09472110493192,26.0,26.0,26.0,0.0,0.0,0.0,951186.2552424272,0.0,1797388.6239332928,0.0,1047175.1751859526 
 06/14  14:00:00,25.095547486398407,26.0,26.0,26.0,0.0,0.0,0.0,921598.0170987,0.0,1757530.1032626553,0.0,1026565.4281974938 
 06/14  15:00:00,25.065788121949188,26.0,26.0,26.0,0.0,0.0,0.0,761110.2779696223,0.0,1574091.3691334229,0.0,878923.0650072815 
 06/14  16:00:00,25.002956117713038,26.0,26.0,26.0,0.0,0.0,0.0,503121.9392550916,0.0,1286771.1574590496,0.0,618071.6224650034 
 06/14  17:00:00,24.896336866143299,25.997273029477243,26.0,25.999501270894937,0.0,0.0,0.0,110150.99879586537,0.0,828236.087132189,0.0,187645.08768652305 
 06/14  18:00:00,24.742391467180118,25.908825866991568,25.999648368598966,25.934780060345763,0.0,0.0,0.0,0.0,0.0,239876.6176157198,0.0,0.0 
 06/14  19:00:00,24.557212367976395,25.73129677778258,25.923020065735327,25.78557980156671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  20:00:00,24.358834079415499,25.53182591560918,25.732472044888696,25.617714679469726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  21:00:00,24.171497788305876,25.34355716011817,25.54130921822993,25.456832485059466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  22:00:00,24.00866317073715,25.1833893727482,25.380439337470098,25.314594146145948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  23:00:00,23.855316048987878,25.03382457360993,25.230961841675126,25.17871331742958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/14  24:00:00,23.719343822151868,24.901720736402014,25.09898055927627,25.054244488548507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  01:00:00,23.591840660798906,24.777901992486837,24.97524884148049,24.933611066634528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  02:00:00,23.47000396162016,24.659481596770406,24.856892417441146,24.81534952844129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  03:00:00,23.349469813663889,24.54205569770346,24.7395303762957,24.69644622735031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  04:00:00,23.228837084412345,24.424218264078719,24.621764297826144,24.57664127190456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  05:00:00,23.145203129013184,24.346517320198449,24.548261057985717,24.491213141282129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  06:00:00,23.210459411144944,24.440691194220393,24.674212344867724,24.552725302361269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  07:00:00,23.379984998277263,24.655919697080639,24.94048566198156,24.711522902778694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  08:00:00,23.63321506989801,24.968305473760407,25.318702606031026,24.958317691044916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  09:00:00,23.97106966322308,25.368641091425606,25.786352246119568,25.277003629180315,0.0,0.0,0.0,0.0,0.0,20310.72737597278,0.0,0.0 
 06/15  10:00:00,24.385736928763664,25.83803723556443,25.99999990229254,25.6518421146185,0.0,0.0,0.0,59934.38825357004,0.0,1206381.5211700858,0.0,0.0 
 06/15  11:00:00,24.79901419388477,25.999999901764484,26.0,25.95738419827359,0.0,0.0,0.0,1032160.7093390916,0.0,2219172.01513982,0.0,215960.78410285066 
 06/15  12:00:00,25.189572157278009,26.0,26.0,25.999999999999063,0.0,0.0,0.0,1905196.4086393766,0.0,3041324.102651414,0.0,1143317.1695298104 
 06/15  13:00:00,25.5859906105181,26.0,26.0,26.0,0.0,0.0,0.0,2819330.1662380865,0.0,3922830.425151418,0.0,2156890.2692203496 
 06/15  14:00:00,25.956370512451174,26.0,26.0,26.0,0.0,228636.59193479015,0.0,3586085.2093736606,0.0,4721538.439273283,0.0,3091802.6977159769 
 06/15  15:00:00,25.999999999999138,26.0,26.0,26.0,0.0,770089.6481468913,0.0,3835116.0174229966,0.0,5025771.816185234,0.0,3548336.789740349 
 06/15  16:00:00,26.0,26.0,26.0,26.0,0.0,711746.246906953,0.0,3654132.7176883064,0.0,4843865.826514695,0.0,3569008.691189764 
 06/15  17:00:00,26.0,26.0,26.0,25.999999999999998,0.0,245252.62484097333,0.0,3027314.1383299778,0.0,4127987.9951424666,0.0,3104826.1931117449 
 06/15  18:00:00,25.883300462264335,26.0,26.0,26.0,0.0,0.0,0.0,2140282.7619914526,0.0,3106278.9234633946,0.0,2317474.294485542 
 06/15  19:00:00,25.50794938736473,26.0,26.0,26.0,0.0,0.0,0.0,1007435.9882118035,0.0,1818215.7406913229,0.0,1233100.5024029846 
 06/15  20:00:00,25.052603594450216,25.975585514299543,26.0,25.99581539484498,0.0,0.0,0.0,83998.04411731127,0.0,611575.3898995597,0.0,213171.3563236113 
 06/15  21:00:00,24.681072798807759,25.755772684341655,25.94809679696668,25.85507436091211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  22:00:00,24.43045861997842,25.54622117637763,25.780481219132584,25.69357605819962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  23:00:00,24.222576997289566,25.36331479364137,25.6035031219169,25.543125156948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/15  24:00:00,23.99548599367846,25.154031548028646,25.395439506312159,25.367103301450717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  01:00:00,23.74575028532063,24.917774466637046,25.15915161842925,25.16831859989767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  02:00:00,23.496591846899553,24.67918008924151,24.92015931111744,24.967676102286548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  03:00:00,23.273713569765339,24.4646600122216,24.70512391482322,24.78186110780761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  04:00:00,23.063515247679964,24.261159138116914,24.50115405788173,24.601465662213696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  05:00:00,22.922301760746554,24.127866807063609,24.37045188262307,24.476640208310614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  06:00:00,22.94907622302733,24.176297937454924,24.439301964951019,24.49335858375258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
